C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.30684957102901667
0.0001,10.0,100.0,0.31944866326014093
0.0001,10.0,100.0,0.3314773157649056
0.0001,10.0,100.0,0.32557116970123534
0.0001,10.0,100.0,0.31231326039764706
0.0001,10.0,100.0,0.3244109946294896
0.0001,10.0,0.01,0.32189923665839704
0.0001,10.0,100.0,0.32136936323341564
0.0001,10.0,100.0,0.32456496989766914
0.0001,10.0,0.001,0.3115610257713138
