C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.21549134326016647
0.0001,10.0,1.0,0.21879729250766186
0.0001,10.0,0.0001,0.21167359343652303
0.0001,10.0,100.0,0.24049738551814118
0.0001,1.0,10.0,0.2107282042646537
0.0001,10.0,100.0,0.2393321393725651
0.1,1.0,0.001,0.23225302470960738
0.0001,1.0,10.0,0.2021401460170408
0.0001,10.0,10.0,0.21596686654973496
0.0001,10.0,0.001,0.19684946985017418
