C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.3433855549860601
0.0001,10.0,100.0,0.3497027058558576
0.0001,10.0,0.1,0.42292151200610306
0.0001,10.0,10.0,0.32557117078360975
0.0001,1.0,10.0,0.31977365165128624
0.0001,10.0,10.0,0.336604397038242
0.0001,10.0,100.0,0.3478165057210802
0.0001,10.0,100.0,0.3361147351126153
0.0001,1.0,10.0,0.3403598667449239
0.0001,10.0,10.0,0.30872297821835204
