C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.34748485176774785
0.1,10.0,100.0,0.3607302008105371
0.1,1.0,0.01,0.34571622750106873
0.1,10.0,1.0,0.3246675608130236
0.01,10.0,100.0,0.3919241459117631
0.0001,10.0,100.0,0.33789425930638517
0.0001,10.0,10.0,0.3324361599643075
0.1,10.0,100.0,0.3481176732997961
0.1,10.0,10.0,0.3481687096526485
0.0001,10.0,100.0,0.36435452261404266
