C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,1.0,0.39671207335288267
0.0001,10.0,10.0,0.36930367958900984
0.0001,10.0,10.0,0.332688268340262
0.0001,10.0,0.0001,0.36280354634734163
0.0001,10.0,0.0001,0.340475942429125
0.0001,1.0,0.01,0.35018895418132195
0.0001,10.0,100.0,0.3519733812385385
0.0001,10.0,10.0,0.3450305188882164
0.0001,10.0,100.0,0.3218636870573255
0.0001,10.0,10.0,0.3670941210515509
