C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.8109230601695078
0.0001,10.0,100.0,0.8195299623818744
0.0001,10.0,1000.0,0.7869678961757429
0.0001,10.0,100.0,0.8214844641118633
0.0001,10.0,10000.0,0.7527694489453771
0.0001,10.0,10.0,0.8251373044900768
0.0001,10.0,1.0,0.8202639927976777
0.0001,10.0,1000.0,0.7735105913088802
0.01,1.0,100.0,0.8289592373308172
0.0001,10.0,100.0,0.8131209419721643
