Rold,Rnew,RMSE,CVrmse,MAE
0.794002981826903,0.9191249506700356,0.39722439658555775,8.635312969251256,0.30988977061798845
0.7340643654894008,0.9254828904073219,0.44157114758858224,9.755783431948792,0.38082594563203015
0.7439408901185999,0.9476986164468918,0.3223796694966418,6.979803399115386,0.2235920368772178
0.5931764425890389,0.912822860517126,0.4125401691071471,8.987803248521724,0.32666872464228913
0.7701188570765405,0.9667202157080584,0.2356907888381349,5.170074885399175,0.21983019848938967
0.8641707550037551,0.9413658002630707,0.372175241160126,8.240802461336862,0.28664994894761914
0.8774935352264396,0.9142001185522932,0.42390887635766494,9.488726947009848,0.36508113245862067
0.8266187992869556,0.864998099425816,0.5290566293354079,11.164476482941872,0.407178397243925
0.7689683847747208,0.9592536918472991,0.26053406961365855,5.6730336333948514,0.21814991071282924
0.7941275005035233,0.9326971426822956,0.41848589892352583,9.207610537371306,0.3431541393010742
