Rold,Rnew,RMSE,CVrmse,MAE
-0.03421070253104164,0.7212439979482723,23.914912380334183,21.987102416758965,20.265897819602703
0.032684027593396725,0.7523155577621838,24.60212647784467,23.530481773949763,20.155484641847647
0.04204383478222806,0.8178605583447175,20.319221587409316,19.287414537462634,14.71311703734246
0.02777252779028816,0.7829487175194625,20.969752944345576,19.936925372820788,17.94552625501811
0.02181383767522227,0.849346720540145,18.18412682695095,17.179698560193376,16.884146355205754
0.026670160079221628,0.8739654450221915,17.572329938750737,16.197484675775122,13.573353504235872
0.010055961684715786,0.9017599178569775,14.11860457157339,13.162894393522924,10.561623958118933
0.057506228440328044,0.841692692328407,19.35060957392969,18.63268605317496,14.778676601306945
0.056877106334370375,0.8458370806539629,18.473326595050814,17.40794057466951,15.57073413546118
-0.04300238401056333,0.7670598908852215,19.602685265650425,17.912808037494734,14.935436997776149
