0.18858279600817596,0.24481281086359372,0.045106422934664436,0.013684956892908473,7.708399680962516e-09,3.887864059781762e-08,6.2229023515500885e-09,7.126050385107753e-09,0.03999796559841821,4.902751998739061e-09,5.086909368290617e-09,6.395077618062891e-09,5.294441490819518e-09,8.986092376152959e-09,5.4425965045464843e-08,5.7985788315266996e-09,3.5664942655325526e-09,1.1714826788805082e-07,1.821905510637649e-08,0.08906468192448937,3.0117288709306746e-09,3.372128593438609e-09,0.030427098879096365,3.4995358200507815e-09,0.01457707709131076,4.782719085975576e-08,0.23376005636394606,7.644538618696003e-09,1.7283712979493893e-06,8.309361342770451e-08,1.0829761727658036e-08,2.4187430362544e-08,7.358270018039186e-09,7.000601824055447e-08,3.2724742075057655e-08,0.016078792443061353,1.1988697603272588e-08,1.9259131120872686e-08,0.0839049979765414,9.008157178094492e-11
0.20937861303161234,0.1953625504292637,0.030955264962277837,0.0769550459162638,3.1093444758513206e-11,4.775579630598418e-10,2.8600660174157815e-11,5.5853801571867836e-11,0.0278894069845686,1.2701759332060244e-11,8.349621174138453e-12,1.108384813202535e-11,8.285679769836735e-12,2.6718331658834632e-11,1.797973960567173e-10,2.1285598900456498e-11,1.3741200984047448e-11,9.933198555711727e-11,3.243440261286118e-11,0.10468644885411706,1.593943554007328e-11,3.4789809640315345e-12,0.013494658265826404,3.119420060603531e-11,0.03825796103793166,1.6840428770639395e-10,0.2522286155107105,1.0263551056668911e-10,9.977983018559894e-11,8.397338104840735e-10,1.2067730867805958e-11,2.233713490102124e-11,5.403622156306943e-11,1.6815469580595531e-09,9.055627813643728e-10,8.752952746373848e-11,4.553319945473535e-12,4.331626046141574e-13,0.05079142991776527,5.359430169802947e-11
0.153503833867736,0.1714887914027241,0.0498819795191002,0.03748042527854096,2.9365210523296494e-06,0.018409834254983357,0.00083203112150688,4.946017081751826e-07,0.028454171267477374,1.1095578752280616e-07,6.57840075614133e-08,7.495395437462296e-08,1.363545019690924e-07,0.007282623408537557,0.023579462014182172,0.0025285466490121036,6.823476715320344e-08,0.020906940868986784,0.009631636501446614,0.03450334340962177,5.083488235768605e-08,9.769763414425338e-08,0.008538156381348062,0.020929117540645296,0.03732055828778722,0.012226097535390246,0.15349348903629578,0.01686807445909797,0.02598223797734456,0.010299794921903506,9.77557464916313e-07,0.009431620527354691,0.01773925173379393,0.009051308537238326,0.011184466367856753,0.05637096324333305,2.175675913859982e-06,0.0013106757574289742,0.05076320271834947,1.762393019813928e-07
0.03166171135799652,0.030574133172788794,0.02728521456037418,0.02971086162563495,0.02813141170848205,0.02204651506344042,0.02544248218863733,0.023518654783976703,0.022083986782987446,0.024071811372108665,0.024834905688446367,0.022609681426098992,0.026654079363643918,0.023557646699463905,0.0216733155887058,0.02266041426968701,0.021402393901036668,0.02224997670335602,0.022763207190003742,0.022155397555375093,0.021488974114183282,0.021933362451629346,0.022735727572801415,0.03223924012031083,0.031086949681369935,0.03150502323175722,0.03981639682412942,0.025916050739549945,0.030946509396687614,0.022370819795124636,0.025991760292500443,0.021030384137525202,0.021934233574233013,0.022631114467272527,0.022678306571966865,0.031870925809574305,0.02600493829087004,0.02782395477036409,0.023492700355902115,0.0014148268000031894
0.07049361071355505,0.07727850871986021,0.03066007588190054,0.02911052053872868,0.01806062390636965,0.02358045959047692,0.02042208983968714,0.01800268398914039,0.02434366179206479,0.01138606180497407,0.012516767833056136,0.011587278901206213,0.015203218781900186,0.016242486035907684,0.0243835517047769,0.013207533239954146,0.017680933374602328,0.014310043868895853,0.014362466743068085,0.027403477704201904,0.016998618589941603,0.015858837661387182,0.019282945186854843,0.046364882424514926,0.025359125300644388,0.025334386846217697,0.07008489675496764,0.028001705957585884,0.02520498984983942,0.018226480956789585,0.018999097129276665,0.019732580640037533,0.026292252561228878,0.018935101455446173,0.018868225537145372,0.03976832716646625,0.01890629690773348,0.020780471890849098,0.03676410268423428,6.195345122707221e-07
0.13649274118741803,0.15968048610700114,0.04386374954994516,0.029603465014654017,1.8330687793985105e-07,0.03222940412971634,0.0016579240644539247,0.0009136150835289377,0.04040386682296853,6.6351724077227e-08,5.752353234882312e-08,8.290082515844867e-08,6.673830826224671e-08,2.249566676967717e-07,0.03520336525345992,9.24831848647819e-05,3.7111686639841557e-07,0.010574673493530062,1.3600986029126e-06,0.047960840601210364,1.2303903651981816e-07,5.807741374842576e-07,0.009201719032587007,0.03348536670088004,0.012971111601451183,3.846528009709173e-07,0.18618476648492024,0.03304631348490259,0.0002221364845014448,0.012036578225876343,9.344706400289747e-08,0.016959351452761364,0.023805839228210654,0.009584137794664379,0.010537683452751455,0.05734589530346329,1.2933039098646245e-07,2.3798953853936077e-07,0.055938390579074626,1.334548309151763e-07
0.16907819192364187,0.15396361056080585,0.0626215768113757,0.039764845702947714,2.3484504678528524e-07,0.024481968390118,1.2606893487321996e-06,3.4597369516075815e-07,0.03180412927706947,2.8276804639251394e-08,2.9142721971421365e-08,4.510106898585447e-08,3.617971045524243e-08,0.007091661846225389,0.028218706403645065,2.0626090595594023e-07,1.2749476760164718e-07,0.012210121570293594,0.005655791485435345,0.04216446413196134,6.339969167856988e-08,3.297611179092764e-08,0.0165704958036577,3.8792358875119245e-08,0.02121671923765234,0.012885152945877908,0.16273665725609918,0.01108972313549873,0.013684583498445585,0.018219064974935566,1.3034551015937395e-07,0.013195731274319292,0.02875726265872732,0.017010999595234378,0.01684839913008682,0.044015417191466885,1.3594704133283112e-07,6.067439227127135e-07,0.04671139107422062,1.1951551400642712e-08
0.20243947418422287,0.21189580101606836,0.028624029755825082,0.07846968280185987,8.015447783265409e-11,6.499841867307956e-10,1.9835519014936094e-11,4.572507650233493e-11,0.05165092828482128,1.6335150361183722e-12,1.3614654333878829e-11,4.789275876448182e-11,2.7009670960261833e-11,2.7092496074731586e-10,6.721526183630671e-10,6.238322612111888e-11,8.200997186311339e-11,4.219100621759132e-10,2.9446343186496737e-10,0.0933627997709845,6.759674762923998e-11,7.033713010027208e-11,0.030114724784538877,8.135998682519715e-11,7.166441408375264e-10,1.357450023437943e-10,0.2147118446126929,1.0764899469144935e-09,1.4667144234224009e-09,1.30259461702273e-09,1.4538957057629797e-10,9.294474085649231e-11,3.0341892598660157e-10,5.572623134124614e-09,1.3926020006020284e-09,9.242321207120122e-11,1.8381078240722221e-10,2.510288209568652e-10,0.08873069908357233,6.399666498390537e-11
0.1537924076935032,0.260773987708084,0.016182575453690215,0.10097079169728135,6.040015002588827e-11,7.72557878949795e-10,7.696590503831994e-11,6.860985245146012e-11,0.056155076435189535,1.1290212722372855e-10,8.829153849190766e-11,6.607944418769706e-11,9.705261535138949e-11,6.826200521654777e-11,3.203033327127703e-10,1.1386080872277483e-10,1.2252615644456868e-10,1.903246861546942e-10,4.555279080008543e-12,0.10220025315200802,1.3471568614457047e-10,2.1703155716471078e-11,6.945408909358204e-11,1.5085270637245782e-10,1.763809387866775e-10,6.74089316426068e-12,0.21428318243411748,4.370877230268587e-11,1.0448017783747339e-10,7.255776099183644e-11,9.362745594572241e-11,4.678541319405203e-12,6.934986318473954e-11,7.239793907472135e-11,7.179436550566638e-11,0.023433029838933875,8.012262728750866e-11,4.3238456314208787e-11,0.0722086919879062,2.207909278254049e-10
0.22310230086997315,0.2014678155429269,0.06253894615782216,0.002634548544269381,8.811721911269009e-08,0.003648192793655312,2.629761637530704e-07,1.6968405908031125e-07,0.06129447298406895,8.612039613767847e-08,7.512191117731904e-08,1.2462495220878145e-07,7.246919729653392e-08,3.4673598332379225e-07,0.027053286610544937,8.953997065846806e-08,8.342915272467571e-08,2.2159609471446138e-07,1.8754552730156722e-07,0.06924614920075992,8.000534718601411e-08,7.277221892256569e-08,0.02850019756845785,6.254020173704963e-08,0.023433777330570414,1.3294997271593037e-07,0.21172194492969926,7.637081835537304e-05,1.5211436405083304e-06,1.0969432857837111e-05,1.7600428232778561e-07,0.007303716614850229,1.5407029252961442e-07,0.003503098385098695,0.000650631652160486,0.013907880914464928,1.8626317160856206e-07,2.463895385581824e-07,0.059901244503908664,1.5046261980621758e-08
