C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10000.0,0.6723257270827977
0.1,1000.0,10000.0,0.6676980579304121
0.0001,100.0,10000.0,0.6719512035512718
0.0001,1000.0,1000.0,0.7020352674501298
0.0001,100.0,10000.0,0.6599451978772672
0.1,1000.0,10000.0,0.6539866039557709
0.1,1000.0,10000.0,0.6681744317875263
0.1,1000.0,10000.0,0.6726892937475294
0.0001,100.0,10000.0,0.6658324226518879
0.0001,1000.0,10000.0,0.6697859780449835
