C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.001,0.8001822195743754
0.0001,100.0,100.0,0.7950096986120702
0.0001,10.0,100.0,0.8066663307742128
0.0001,10.0,1000.0,0.7574197066987155
0.1,1000.0,100.0,0.7876161926446305
0.0001,10.0,100.0,0.77618784049823
0.1,1000.0,10000.0,0.7170995197715052
0.1,1000.0,10000.0,0.7255613879129139
0.0001,10.0,0.0001,0.8098251721046618
0.1,10.0,1000.0,0.7598174423055563
