C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.0001,0.9904615463614471
0.01,1.0,0.0001,0.9930993560423048
0.0001,1.0,0.0001,0.9897768307175345
0.0001,10.0,0.0001,0.9900312167773123
0.01,10.0,0.0001,0.9893810694159546
0.001,0.1,0.0001,0.9895363719223533
0.01,1.0,0.0001,0.9922502672786553
0.01,1.0,0.0001,0.9926822674809935
0.001,10.0,0.0001,0.9891330132017525
0.01,1.0,0.0001,0.9924986940893283
