C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.0001,0.8922494255031141
0.0001,10.0,0.0001,0.8921852086305925
0.1,10.0,0.0001,0.8962885831720185
0.01,10.0,0.0001,0.895970957752633
0.1,1.0,0.0001,0.8981618916776679
0.0001,1.0,0.0001,0.8964661813056701
0.0001,100.0,0.0001,0.8932302679924449
0.01,10.0,0.0001,0.8919457312217839
0.1,10.0,0.0001,0.891619496297592
0.01,10.0,0.0001,0.8950695671859504
