0.00016362788506960852,0.9996781696298874,0.0001582024850429067
0.2649960192342183,0.6039524430408028,0.13105153772497893
0.33751595557985564,0.3285693372693175,0.333914707150827
0.0012044956084586664,0.6848337190802635,0.31396178531127794
0.3340459752860511,0.3325518467147516,0.3334021779991973
0.31574399934990466,0.3717602061319423,0.31249579451815307
0.33341350052242064,0.3264051373532869,0.3401813621242924
0.3386690301863939,0.33013510388993705,0.3311958659236692
0.33149589641081256,0.32939535476270926,0.33910874882647823
0.3388369611267935,0.32923480114490467,0.3319282377283018
