Rold,Rnew,RMSE,CVrmse,MAE
0.5528400315514623,0.6201770569667096,0.3211819793275914,35.69184379248133,0.23399817919711388
0.700311372180348,0.9153866405499256,0.1500824879607391,15.949254831109364,0.1375256972284181
0.6902897948071833,0.9025552442910186,0.16000065516773737,18.081723991268525,0.13872417207762106
0.640995412023876,0.7771179574299887,0.23929227467303144,25.470172929540333,0.20060820412582414
0.8439924819542817,0.9545390584953771,0.1082365876116989,11.531398333913852,0.08569307303436653
0.8706732849002073,0.7736396032425131,0.24020185426405816,26.28748063081348,0.19374500373538536
0.43422166769406867,0.5897865454267583,0.30436623613137653,33.917396420824794,0.2732398265079059
0.5920915871530726,0.9047427220929889,0.15453678767074872,17.218583584484538,0.13682010489430266
0.45180669425838027,0.6555737336661085,0.31250089589752045,33.79758236014821,0.24900892731782778
0.6840797896409266,0.7765979294185199,0.25033135095593645,27.28778863125074,0.2085752224204241
