C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.8809403498828267
0.1,100.0,0.0001,0.8876945144118764
0.1,10000.0,0.0001,0.8796811695873087
0.0001,10000.0,0.0001,0.8882216357362454
0.0001,1000.0,0.0001,0.8830747584364931
0.001,100.0,0.0001,0.8840867089295767
0.0001,10000.0,0.0001,0.8768743245833437
0.0001,100.0,0.0001,0.8770142882931308
0.1,10000.0,0.0001,0.8820846232947728
0.1,100.0,0.0001,0.8846012875004199
