C,Epsilon,Omega,Kernel_alignment
0.0001,10000.0,1.0,0.8858770513034978
0.0001,1000.0,100.0,0.8883288394469383
0.0001,100.0,10.0,0.8866262429724313
0.0001,1000.0,0.0001,0.889412764982089
0.1,1000.0,100.0,0.8882736554427958
0.1,10000.0,1.0,0.885141371002286
0.01,10000.0,10000.0,0.8806190306235684
0.0001,1000.0,10000.0,0.8941496288997959
0.1,1000.0,100.0,0.8911770800004564
0.001,100.0,10.0,0.8880187710107321
