Rold,Rnew,RMSE,CVrmse,MAE
0.6276374805323324,0.7225801650538836,0.2318633428337759,18.859602441798472,0.17954884389984171
0.6179505188381891,0.6992292696273552,0.24890454865732156,19.951010142424483,0.18928233990174734
0.6768938758885785,0.819192605957382,0.19953313958584779,16.195688234774174,0.14337560867770632
0.16686010032407605,0.24498495772097761,0.40904986432644763,32.003516252763944,0.32386968483700507
0.23690223104507968,0.23690223104507968,0.4135789089696685,32.46974773008322,0.3009733360076758
0.5207026384061741,0.36851122238797807,0.3636586568837937,28.70243505327114,0.23640487095370893
0.21658931972308426,-0.40274046036677524,0.48423136166941594,39.99988715503883,0.3852539936501473
0.4900448840864663,0.39337548135150513,0.33221355076930525,26.166092166000233,0.20659235194094744
0.525930753188145,0.42409430334504516,0.33218730308064465,26.81061468500947,0.2807933902203502
0.5345273275202975,0.5352690937712458,0.30056472944177404,24.118599866631104,0.16690970468966096
