C,Epsilon,Omega,Kernel_alignment
0.1,100.0,1.0,0.9031729872442856
0.1,100.0,10.0,0.9014138893081657
0.0001,100.0,1.0,0.9075979003369532
0.1,100.0,0.1,0.9019737895579465
0.1,10.0,10000.0,0.9020501839014935
0.0001,10.0,10.0,0.9018196606989226
0.1,100.0,10000.0,0.9053152747350043
0.0001,10.0,10.0,0.9036641952973886
0.01,10.0,0.0001,0.9009937673643266
0.1,10.0,10000.0,0.9027963773217962
