Rold,Rnew,RMSE,CVrmse,MAE
0.40500944562097774,0.3936189191862204,0.35989018204847,28.336745487229308,0.3252777167637719
0.731103006825611,0.8655334074367431,0.17000602008135526,13.305325240493067,0.13951913522194076
-0.10100803958631577,-0.05350458550678616,0.4836260146796763,38.66531105095431,0.41153894705731653
0.7241953112852324,0.8084444279273715,0.20467568300235126,15.89288800589832,0.1638387032963351
0.7099532087682082,0.7326172591209266,0.2321874564216407,18.569503002953425,0.18936948597805037
0.5551510947913205,0.7778345740060082,0.20744025447123404,16.256493985347763,0.17235879192722237
0.15571154711210777,0.587960780379541,0.29930598060039004,23.41089086373337,0.24849032746954
0.5110895956778451,0.7903627539769275,0.21581934891131646,17.063411076657847,0.17731945833351057
0.721603129030361,0.8160621242982752,0.19079122069846532,15.172016441819544,0.12893494938510508
0.35543825882195557,0.7224271158069755,0.25100599793324024,20.001689798258308,0.19595053439569343
