Rold,Rnew,RMSE,CVrmse,MAE
0.0399370460435059,0.8000355753764742,20.09959022066525,19.50601831620339,17.104794076432434
0.012070817370829157,0.6849187114852404,22.528578366636324,21.23344855162851,19.196730095132963
0.08011776022892436,0.8759298949081074,12.009377995363163,11.783915168061133,10.19490161634118
0.00911232813450591,0.6269064949613207,24.993711146066207,23.689817799963148,21.387238735373156
0.04289127185382369,0.8148279080091372,15.489242363628067,15.425959639535918,13.661480732551796
0.06880270539108213,0.7534120856873674,15.907005377849464,15.755103258759778,14.020463624527316
0.034495004468360624,0.6767955262710165,21.145901287772713,21.786619318418193,18.707089077717207
0.044888874941002466,0.8414402643496569,16.644179473358403,16.24791787961755,13.887330723189821
0.05094823355343003,0.0594426406105667,30.65721543297204,31.18648941432672,24.09963732162695
0.0679861660137433,0.8232046860350615,15.530987074767845,15.479698807895597,13.35785696360442
