Rold,Rnew,RMSE,CVrmse,MAE
-0.050584979583142564,0.5829661915917265,0.303063271760621,24.882203252841993,0.25286736697574524
0.38734815301067815,0.8315485167219486,0.20151273622901344,15.627445303911596,0.13719941455998103
0.6350792132245048,0.7632374075323225,0.210766598890614,16.66824296968685,0.16394105991345947
0.24809428623492913,0.2654816366080618,0.37007904526164337,29.016239127691826,0.2813499294766376
0.7432199642853228,0.7549737710748534,0.22644621151822963,18.651539187940017,0.201374931800701
0.6871008576181286,0.8334485034316367,0.1880956584884597,14.817236561811173,0.15717604876561192
0.722354131031538,0.8460680636771521,0.18518352849991923,14.67907427620125,0.16983267406184516
0.6744842116847181,0.7263439169660559,0.23845643539985384,18.958908641726538,0.19666987744359132
0.47666154038896846,0.609685686776553,0.27798247623589145,21.77249222178669,0.20983867541934514
0.44406651374724027,0.6034404683761556,0.27145733628405205,21.711476709360596,0.21155528797372936
