Rold,Rnew,RMSE,CVrmse,MAE
0.10082539199465745,0.10082539199465745,0.4813196594859961,52.957740006711155,0.37200581444442266
0.41400233052955115,0.4123395901795961,0.35933966744782914,40.7126092562333,0.25630900465875983
-0.1615395909047328,-0.1615395909047328,0.5342240551228922,59.681503155748324,0.38620144463133
0.39717688981157373,0.696239121279114,0.26746041701670076,29.33886378902518,0.1692186298488446
-0.03428635916167311,-0.5471030931902343,0.6139276547512627,66.11147177291832,0.4561600946523904
0.40181739553313167,0.656916898807816,0.30349672954065776,33.31467942268472,0.2164205791375757
0.27739336304773143,0.2845615908022612,0.415957337966127,45.72215861128079,0.3314382586183279
0.48413421281326285,0.3415171820991929,0.45717194962370883,48.2121750196371,0.36700677449513136
0.5652525918036984,0.5652525918036984,0.37865173218828524,40.492098081891214,0.3206798947372031
0.14599305714174116,0.12390701257636694,0.4640918805057642,52.306777177319155,0.3259605868361506
