0.40420983312041026,0.5957901668795897
0.4186053582944105,0.5813946417055895
0.42695344289830633,0.5730465571016937
0.4178560303544192,0.5821439696455807
0.4296610629061696,0.5703389370938303
0.42444230703264874,0.5755576929673513
0.43357327040275206,0.566426729597248
0.4281088810199549,0.5718911189800452
0.43241299277963485,0.5675870072203653
0.4213934028891666,0.5786065971108334
0.4134394760473368,0.5865605239526631
0.4032274106497265,0.5967725893502736
0.4008089500171198,0.5991910499828802
0.40795239541318673,0.5920476045868133
0.42493605807898294,0.5750639419210171
0.4006134795324621,0.5993865204675378
0.43368966605115894,0.5663103339488411
0.41460188237249496,0.5853981176275049
0.40776562669346694,0.5922343733065331
0.4067995571038452,0.5932004428961548
0.4882240105952778,0.5117759894047221
0.4151919084129359,0.5848080915870641
0.39664723306268407,0.603352766937316
0.49136392328788475,0.5086360767121153
0.39878663111865503,0.601213368881345
0.4033214332633032,0.5966785667366968
0.4139840091638332,0.5860159908361667
0.4115113527068092,0.5884886472931908
0.4031873673172604,0.5968126326827397
0.4164676845430165,0.5835323154569835
0.41207915965766295,0.5879208403423372
0.3897388256683852,0.6102611743316148
0.3679786516213319,0.6320213483786681
0.44730831611054894,0.5526916838894511
0.40090285800778314,0.5990971419922168
0.40590299954357023,0.5940970004564298
0.4270195044865505,0.5729804955134494
0.40832562557003454,0.5916743744299655
0.419142291336205,0.5808577086637949
0.41548157186521606,0.5845184281347838
