Rold,Rnew,RMSE,CVrmse,MAE
0.6696843926623017,0.7325487807173898,0.5513671998999374,794.662187430269,0.41137006191008924
0.7560613197421786,0.7804262698614746,0.4755361106990078,892.8980864745198,0.38780314365776325
0.8374338818778664,0.8575325891602076,0.3285356701820663,-415.6264490843263,0.25180714726904596
0.6344750509655712,0.56206013945677,0.6942372508557807,93499.68493074803,0.5096138765327721
0.8465613658169537,0.9455055584827153,0.24579042000319612,900.631256558635,0.21534375022880417
0.8076307518003157,0.8244432681751626,0.37920389597336035,-408.31836001018155,0.345214792406565
0.6021111454226891,0.5671049404651097,0.7054921835002059,4484.219386488083,0.48995482147610214
0.6879296177843531,0.7078768532847839,0.514380270260492,8351.421592874834,0.4226191814948176
0.8257912672426075,0.8205398473821965,0.44445729270025663,1132.9023614287598,0.3768382794473678
0.7409692563528623,0.7443393132795821,0.502546395569462,1509.8617312392553,0.3809636455985419
