C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.21105898281141314
0.1,10.0,100.0,0.2033459472250049
0.0001,10.0,1.0,0.23011964282863656
0.0001,10.0,0.0001,0.25485130720915466
0.0001,10.0,1.0,0.22691468333506692
0.0001,10.0,0.001,0.24441377388255722
0.0001,10.0,10.0,0.20899758302272312
0.0001,1.0,10.0,0.2457383570791054
0.0001,10.0,10.0,0.21118336135951973
0.1,10.0,10.0,0.21536242038961584
