C,Epsilon,Omega,Kernel_alignment
0.1,10.0,100.0,0.3680718651768374
0.0001,10.0,100.0,0.359559777754652
0.0001,1.0,0.01,0.3623326402691752
0.0001,10.0,0.01,0.3406523628377336
0.1,10.0,0.001,0.4086313808822938
0.0001,10.0,1.0,0.34965690798249827
0.001,10.0,0.0001,0.33842241937127887
0.0001,10.0,0.0001,0.36725070129126514
0.0001,10.0,100.0,0.3744532451065219
0.001,10.0,100.0,0.322402281015722
