MAEold,MAEnew,y_pred,y
1.627685784227523,0.4506562784448045,2.6206562784448044,2.17
1.6126983761829479,1.0514502143529656,3.6414502143529655,2.59
0.8929561979652236,0.23292446559587487,3.3629244655958748,3.13
1.322846602264213,0.8832837922015577,3.6832837922015575,2.8
1.339626962977039,0.5307503569205951,3.120750356920595,2.59
0.8124806250635803,0.26050886877559476,2.769491131224405,3.03
1.815858345454029,2.0031572850364925,4.783157285036492,2.78
1.2551951353078583,0.5573166154386731,3.157316615438673,2.6
1.9492635829678853,1.4046045218664251,3.5046045218664252,2.1
2.6536218850462587,3.106847670067114,4.906847670067114,1.8
0.2008798258769593,1.0926564366448686,3.3173435633551316,4.41
1.5888715752530564,1.9630157286544678,3.0569842713455317,5.02
0.15144004972505076,0.16642287387532395,5.376422873875324,5.21
0.01585043643297368,0.06423332724905073,5.174233327249051,5.11
1.187797366087985,1.2978553625853824,3.8321446374146175,5.13
0.2831132237405223,0.8574351063405148,3.282564893659485,4.14
1.4424842743645745,0.690315910256015,4.330315910256015,3.64
1.5134893928442548,1.140568282265363,4.900568282265363,3.76
1.441183200639998,1.2468425023905358,5.066842502390536,3.82
0.03705701008808049,0.6624071475439872,3.5075928524560127,4.17
1.1172023018061408,1.3312015660946317,4.218798433905368,5.55
0.8533453057121072,1.0189484400121334,4.181051559987867,5.2
0.4841741219187128,0.2915612202651392,5.128438779734861,5.42
0.9777062698811525,1.409809096744719,4.020190903255281,5.43
0.0920865185765054,1.622850033669141,6.762850033669141,5.14
0.38364869553019254,0.4582555175486194,5.748255517548619,5.29
0.5510252515463954,0.3607766746005874,5.010776674600588,4.65
1.796114395051617,2.166122571416294,5.726122571416294,3.56
1.015475334476852,0.9420999301278066,4.8620999301278065,3.92
1.3445392246307013,1.2921975517268254,5.1821975517268255,3.89
1.2863428679979032,1.3322033654353884,5.147796634564612,6.48
2.7654147349308396,2.3709023856111004,5.4090976143889,7.78
1.5764738527331632,0.9047184432075692,6.15528155679243,7.06
2.2193368188300973,1.8413493740958415,5.588650625904158,7.43
2.389418439727372,2.9340677892471803,4.11593221075282,7.05
0.9450704841596762,0.048277003311969935,5.60172299668803,5.65
0.7767562215951003,0.9280812476183842,5.121918752381616,6.05
0.21823921655121303,1.1262578115510147,4.083742188448985,5.21
0.4196449536912139,0.5422932082862735,4.947706791713727,5.49
0.8462338007960941,0.5952916650264939,5.404708334973506,6.0
