MAEold,MAEnew,y_pred,y
16.534884604556204,1.0746241423482132,48.174624142348215,47.1
15.405247214334302,11.150729649124038,59.65072964912404,48.5
13.472775519381273,0.2538843982218495,50.04611560177815,50.3
15.257575497640154,4.540799728560643,52.94079972856064,48.4
13.695096477465611,1.341610475435715,48.558389524564284,49.9
15.883338154332456,2.2881384974461696,50.08813849744617,47.8
15.694165230777465,15.032130382100696,63.432130382100695,48.4
15.436749136279595,2.7301861829978478,50.93018618299785,48.2
15.001721521005955,4.112689139377956,52.81268913937796,48.7
14.681403558413024,1.8762933681006828,51.076293368100686,49.2
1.3051121006081985,8.68048281989607,56.81951718010393,65.5
2.4458927460591937,19.851122763800454,45.54887723619955,65.4
0.6373975295974219,5.515407714910381,70.61540771491038,65.1
0.06268360310569676,4.477470672720926,69.07747067272092,64.6
2.6310326490284197,15.893028113920181,49.80697188607982,65.7
5.242603335255346,8.487527205765247,49.81247279423475,58.3
6.925448506817304,5.157876375835748,62.957876375835745,57.8
7.29456589765887,6.3560594759763305,63.85605947597633,57.5
6.276954531856688,6.0561167382456205,64.55611673824562,58.5
4.293346884199188,2.8071615854327376,56.49283841456726,59.3
2.769584297158474,6.638744489259679,60.16125551074032,66.8
1.7969499300148897,5.764205491375797,60.13579450862421,65.9
1.8346083567544298,0.8517532684096949,65.4482467315903,66.3
0.697586154418552,7.405577498889812,56.79442250111019,64.2
0.5538689804445198,5.9934458305828855,70.09344583058288,64.1
0.016620589211754577,1.1887332042783498,65.38873320427835,64.2
0.3954451819316773,5.1144969173087205,59.785503082691285,64.9
5.201551733926159,4.292027528991113,63.892027528991115,59.6
3.2034193703230045,3.996114309043975,65.49611430904397,61.5
4.480092905530924,2.990979951539842,63.29097995153984,60.3
5.07355168139992,0.7237058253194704,70.22370582531947,69.5
6.869440390605959,4.978879231089849,66.22112076891015,71.2
7.213525458922732,1.7827690135620458,73.38276901356204,71.6
7.357830599396081,2.119006495640008,69.58099350436,71.7
7.161230349165578,10.75175584659177,60.848244153408224,71.6
6.803645401015729,0.03041675379716935,70.96958324620283,71.0
7.564080283882504,1.3208451623503663,70.77915483764963,72.1
3.616098833126017,7.807803782077457,60.29219621792254,68.1
5.776545524265444,4.13381278810904,66.16618721189096,70.3
7.669834168908579,4.367216937012998,67.832783062987,72.2
