MAEold,MAEnew,y_pred,y
1.9561073931157509,1.0399660234490486,4.739966023449049,3.7
2.259758829727584,1.554396230707714,5.134396230707714,3.58
1.2748106657015015,1.0345486823924395,6.084548682392439,5.05
0.7165379767538731,0.13440164951872813,5.304401649518728,5.17
0.4385287519318499,0.8654652496525106,4.154534750347489,5.02
2.2646827964675857,2.7447049902132026,6.664204990213203,3.9195
2.025124182409214,1.4484342675425683,5.469434267542568,4.021
0.5493476045577026,0.09692382413013689,5.036076175869862,5.132999999999999
0.6023310314586983,0.13809562264246278,4.949654377357537,5.08775
1.7740674291248828,1.1595005788054005,5.566750578805401,4.40725
2.374963079810473,1.030097148105357,8.619902851894643,9.65
2.2647535732489406,3.7283801101110594,4.47161988988894,8.2
0.17115323676635175,1.594209801789467,9.554209801789467,7.96
1.9407370195628708,1.285146776666366,8.234853223333634,9.52
2.2673289684432163,2.2701055018668086,6.529894498133192,8.8
1.8815988410897875,1.979554049815678,7.589254049815678,5.6097
0.7304916727924935,0.9487226184422024,5.862777381557797,6.8115
1.2626809338078893,1.3574498636450105,7.71544986364501,6.358
0.7660509976480716,0.512358156631258,7.456658156631258,6.9443
0.7141988932164436,0.7763130557381146,7.440963055738115,6.66465
1.9109180305149431,0.7243410851814449,9.175658914818555,9.9
1.5526197412874154,0.5798238726505343,8.320176127349466,8.9
1.4569285729469836,0.4520646742770378,10.152064674277037,9.7
2.929150565048137,1.5036168384575568,9.156383161542443,10.66
1.894574560985852,1.0286065553197599,8.89139344468024,9.92
0.7244850801656062,1.020488926561769,8.650488926561769,7.63
0.5305864970017442,0.6750739930626146,8.343073993062614,7.667999999999999
1.0311801881749671,1.5810373343146242,6.055062665685376,7.6361
0.30355199272873623,0.3479992761854991,7.563549276185499,7.21555
0.3719220198242441,0.8757961795952598,6.58245382040474,7.45825
2.2618271820844242,0.2876487228028406,11.03764872280284,10.75
2.4967481523458606,0.6226521200219537,10.537347879978046,11.16
2.7025979821861075,1.5098225942915366,9.480177405708464,10.99
2.755554916035555,0.7904502604558772,10.629549739544123,11.42
3.355754297128401,2.279970910489448,9.690029089510553,11.97
0.11661367976550707,0.47064461740525587,8.001355382594745,8.472000000000001
0.23721220510705443,0.6960076654168006,9.2115076654168,8.5155
0.6776653297102921,0.6610666324725596,8.34463336752744,9.0057
0.03720115332446383,0.3654707130802919,9.074920713080292,8.70945
0.17732857147538716,0.32111130951922995,9.12671130951923,8.8056
