MAEold,MAEnew,y_pred,y
0.10829366627752818,0.06361009182687105,0.49361009182687104,0.43
0.05185569954469205,0.12614418277633632,0.46385581722366365,0.59
0.1134306448046763,0.022539069790914468,0.44253906979091445,0.42
0.027419187065123918,0.04831739092026127,0.45168260907973873,0.5
0.10359396822416272,0.03912983137402404,0.46912983137402403,0.43
0.10051348737979438,0.06475388463606402,0.526992643636064,0.462238759
0.08109963148665233,0.0334989601141541,0.5126172201141541,0.47911826
0.01338305239865678,0.005692309314237809,0.5556467743142378,0.549954465
0.18012658199999998,0.18478495488088675,0.5003416271191132,0.685126582
0.04939592226244216,0.09234947759840573,0.4940565524015943,0.58640603
0.09603043300254588,0.00708102097061758,0.47708102097061755,0.47
0.10008208820015602,0.039326400382125815,0.4793264003821258,0.44
0.0673352158451549,0.009329565450344357,0.48932956545034434,0.48
0.0646481080831749,0.005681725433059892,0.47568172543305987,0.47
0.06201143629082351,0.0034765674653708944,0.4665234325346291,0.47
0.04760330890870823,0.026630205973281917,0.5192060499732819,0.492575844
0.019483158799382005,0.005112246175255519,0.5373341978247445,0.542446444
3.6774187521793067e-06,0.015327078676638517,0.5448244563233615,0.560151535
0.005082394646735544,0.04807145917683764,0.5160013208231624,0.56407278
0.0017515010550944732,0.028135086847552837,0.5278083561524471,0.555943443
0.04490498408658572,0.01748155390191919,0.4725184460980808,0.49
0.09423503435724473,0.040035252664889,0.490035252664889,0.45
0.065770170509998,0.001518163054110011,0.48848183694589,0.49
0.030978153199992198,0.02075085512869873,0.47924914487130127,0.5
0.06292760423762056,0.0006283912560261506,0.49937160874397385,0.5
0.00564234570916089,0.038460707400389205,0.5001718855996108,0.538632593
0.00083929923045023,0.04477420590747616,0.5169106160925239,0.561684822
0.00041139567196546434,0.016966600136227306,0.5261524408637727,0.543119041
0.007358911873287299,0.029095722012194458,0.5291673339878056,0.558263056
0.016771318568563842,0.006875614022824439,0.5343109619771755,0.541186576
0.020539702198371423,0.029866884676215566,0.48013311532378444,0.51
0.11207891863344882,0.011725694182929514,0.47172569418292953,0.46
0.045976223353410894,0.0004313958048656752,0.49043139580486567,0.49
0.10892789756438143,0.05000219041939319,0.4900021904193932,0.44
0.03603728286371699,0.057307373319952115,0.4726926266800479,0.53
0.047397044119439014,0.004378149252330155,0.5155768112523302,0.5111986620000001
0.0852578814519776,0.06175155228459567,0.5263165342845957,0.464564982
0.03304515338082803,0.009348589669886609,0.5295484506698867,0.520199861
0.002920874302688281,0.01168486586042261,0.5234744321395773,0.535159298
0.02296047655732525,0.004045722868135759,0.5209883078681358,0.516942585
