MAEold,MAEnew,y_pred,y
0.48822990633498864,0.47841377367790927,1.6784137736779092,1.2
0.5701999619857729,0.3693238207364524,1.5693238207364524,1.2
0.1815598781063168,0.0048828539708110075,1.304882853970811,1.3
0.4838032355147248,0.42271764530019884,1.6227176453001988,1.2
0.004641313981875728,0.055563201084845915,1.344436798915154,1.4
0.6860692312361758,0.6653666997676568,2.2357322012323433,2.901098901
0.1320212131447236,0.038886030778600755,2.709261552778601,2.670375522
0.15623592835112854,0.08345187875766102,2.505967781242339,2.58941966
0.21536959120177857,0.18691605027853297,2.7410268722785327,2.5541108219999997
0.5630467660657654,0.43348052836275786,2.201651954637242,2.635132483
0.1852543716073407,0.06231924856051951,1.8876807514394804,1.95
0.41991782868862093,0.41047174687601573,2.1104717468760157,1.7
0.2056679582489347,0.13245494602370766,1.8324549460237076,1.7
0.10435648617873494,0.11053909051183775,1.9105390905118378,1.8
0.4442435880939497,0.4991088967571029,1.400891103242897,1.9
0.2941837420705058,0.3161958984393709,2.502740847439371,2.186544949
0.21419332861705564,0.15388317806643625,2.626110930066436,2.472227752
0.03512075890636357,0.009262975455229139,2.776543625455229,2.76728065
0.1641960290464759,0.13785108054975614,2.851137793549756,2.713286713
0.013357767608313864,0.14393292773531607,2.514833344735316,2.370900417
0.10266406610971157,0.047208575038860445,1.9027914249611395,1.95
0.10658602456594957,0.003099878906916098,1.796900121093084,1.8
0.33818243874639187,0.2325073364484882,1.9825073364484882,1.75
0.08097172737704517,0.29015962728924083,1.609840372710759,1.9
0.3073192055055183,0.17829196768106326,1.9782919676810633,1.8
0.12030831778837925,0.4315861289119751,2.945690220911975,2.5141040919999997
0.21978083700730888,0.2823765952797217,2.9923765952797217,2.71
0.08152976211460583,0.05478253122517662,2.668137875774823,2.7229204069999997
0.05602721135361133,0.11390621307107018,2.8089132310710703,2.695007018
0.30663635074316486,0.3495418826164127,2.5543272833835875,2.9038691660000002
0.006537756751445745,0.06874957032824369,2.231250429671756,2.3
0.23396782222266843,0.1638902759081864,2.1861097240918137,2.35
0.024584897026847408,0.06761903053046225,2.2676190305304624,2.2
0.4207821083458725,0.29086628506818046,2.1091337149318194,2.4
0.03939803873503944,0.043205383919475704,2.3067946160805244,2.35
0.6121163849042843,0.4011946526427237,2.8382697033572764,3.239464356
0.32738975983756946,0.22673527502151547,2.4774620589784844,2.704197334
0.7052143857410882,0.65984568986973,2.78451043113027,3.444356121
0.2714136798996516,0.12329018143085735,2.825687384569143,2.9489775660000004
0.09516904977923568,0.10460499080381735,2.5484969441961827,2.653101935
