MAEold,MAEnew,y_pred,y
0.718273331306885,0.18667304652708072,2.3566730465270807,2.17
0.7834947898479481,0.21666804517006488,2.8066680451700647,2.59
0.4774435155772476,0.3544631043235871,2.775536895676413,3.13
0.839080586414279,0.32306279616679534,3.123062796166795,2.8
0.739263255288396,0.6410349703937448,3.2310349703937447,2.59
0.59719614848134,0.613828974416073,2.416171025583927,3.03
1.010869373221737,0.06496498252502869,2.8449649825250285,2.78
0.08213924628779123,0.6142342794911477,1.9857657205088524,2.6
0.7865013200374507,0.6606587718077024,2.7606587718077025,2.1
2.0056394307342567,1.7527859058251074,3.5527859058251074,1.8
0.04434734521078454,0.08069668763632709,4.329303312363673,4.41
1.153602025711002,0.7011578700069592,4.31884212999304,5.02
0.056383484382310556,0.12333920999981274,5.086660790000187,5.21
0.007832960449628779,0.1835527794251277,4.926447220574873,5.11
1.4398531123907916,0.46662111779597026,4.66337888220403,5.13
0.046177056247470816,0.06799779810156892,4.207997798101569,4.14
0.038033601239730874,0.3317704866048321,3.9717704866048322,3.64
0.27541230142207684,0.022371391457503886,3.737628608542496,3.76
0.3467114880225828,0.12946940551686525,3.949469405516865,3.82
0.019973537198188396,0.3681355349139688,4.538135534913969,4.17
0.8741764016893443,0.7981069564141032,4.751893043585897,5.55
1.090588575069411,0.4125066402753479,4.787493359724652,5.2
0.32318786142826994,0.10437855478037505,5.524378554780375,5.42
0.24785578517653128,0.5914040981384607,6.0214040981384604,5.43
0.15245176730303367,0.3176817121733313,5.457681712173331,5.14
0.30655880786310163,0.3515743546521426,5.641574354652143,5.29
0.49921371649150537,0.007594966222370658,4.657594966222371,4.65
0.41240274382583886,0.2510198798682377,3.8110198798682378,3.56
0.3193758691945412,0.3537480361466496,4.2737480361466496,3.92
0.057283680935452,0.2478564966331409,3.642143503366859,3.89
0.7244305646051661,0.36095335348503177,6.119046646514969,6.48
1.593974424182922,0.9378852862057645,6.842114713794236,7.78
2.0629788441772723,1.9686402160744008,5.091359783925599,7.06
1.3831099080983034,0.8954971899941562,6.5345028100058435,7.43
0.9994951593869876,0.021103038484183934,7.028896961515816,7.05
0.41013464000422317,0.3327507527497149,5.3172492472502855,5.65
0.668762140667944,0.1627952678177751,6.212795267817775,6.05
0.22115087141714262,0.07121906833238256,5.2812190683323825,5.21
0.13432690477138998,0.1375394013007991,5.627539401300799,5.49
0.0646270073966626,0.16092770067320483,5.839072299326795,6.0
