Rold,Rnew,RMSE,CVrmse,MAE
-0.3130970740923913,-0.5381184504413385,0.9355574788582612,150.35640801644644,0.7236800078185802
0.15414889733950998,0.1430767372015873,1.822410121816149,417.313974324917,1.0833066417224484
-0.5567835699324861,-0.5273400944702547,1.7986246812886764,148.72551712542116,1.1556222816157156
-1.2317086035357145,-2.941485528578526,1.2922185172363108,162.83989722125293,1.059490210388202
-0.01310497197396554,0.1946834933256999,0.39250545348031934,273.9117318036724,0.3241282496715763
0.15077901016335826,0.12111502725659062,0.4905140963202509,195.88388003099973,0.34614348345825763
-0.0014207363828795394,-0.15518569225131218,0.8188557643912738,181.78162026564547,0.6631182964323834
0.5431572669395164,0.11872222212424399,0.44421745575465976,189.26944074533324,0.2442699796635665
-0.1354387722038688,-0.050279260807384984,0.5407525258211512,-509.423236882821,0.36776874502872425
0.6282887998616531,0.5919711028346301,0.3539428677842654,126.36761971929295,0.29202707361788033
