C,Epsilon,Omega,Kernel_alignment
0.01,10.0,100.0,0.42346294498300285
0.0001,10.0,100.0,0.3750022969202968
0.0001,10.0,100.0,0.4016864742928403
0.01,10.0,100.0,0.3614456766537824
0.01,10.0,100.0,0.32900387385105895
0.1,10.0,100.0,0.47739471040949405
0.01,10.0,100.0,0.34826185698478357
0.0001,1.0,1000.0,0.3624520341750372
0.1,1.0,100.0,0.3841731936930503
0.01,1.0,100.0,0.32595263043022094
