C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.001,0.25592422695338735
0.0001,1.0,100.0,0.2913373815637178
0.0001,1.0,100.0,0.24928544730675703
0.0001,10.0,10.0,0.2521280602631998
0.0001,1.0,10.0,0.2795641407938157
0.0001,1.0,1.0,0.2787027837141622
0.0001,10.0,0.0001,0.263893500776418
0.0001,10.0,100.0,0.24255358608161842
0.0001,1.0,100.0,0.2732739763420213
0.001,10.0,10.0,0.2658266659751676
