Rold,Rnew,RMSE,CVrmse,MAE
-0.0025465089615439584,0.5090963007599308,37.01496495500932,34.58833422115431,29.59349431902476
0.02709358086597513,0.3584420770543446,35.96202306310148,33.800109925643355,28.858786685844954
0.016509798530439324,0.0867275346021541,42.08001335617099,40.36567156464766,37.79415055106821
0.055287563691113095,0.4091660111115589,34.527917473176785,35.32294000784884,28.78965115795645
0.015613993122809422,0.4415162239267375,38.60018842673064,36.50719074935629,30.86575864134084
0.00029255133782302156,0.34749101263984683,37.34343114135622,35.42168902928421,29.87995283048336
-0.06391637036440723,0.15051929817437038,42.72538925913365,39.10802240695602,33.70414797723933
0.050468766502386075,0.46909001315812826,33.38813824505545,33.53317100072408,28.45142312361041
0.045586095403545523,0.5189564852335071,31.584338799165383,30.859715747073974,26.461719051014263
-0.05064710228652136,0.4542684237632678,31.240225093562085,28.120766987482785,22.821589811453975
