C,Epsilon,Omega,Kernel_alignment
0.01,10.0,1000.0,0.9385396401657061
0.0001,100.0,100.0,0.9485787103700158
0.0001,100.0,100.0,0.9468962223450285
0.0001,10.0,100.0,0.9427416334259344
0.0001,10.0,100.0,0.9481126296513206
0.0001,100.0,100.0,0.9480345372164132
0.0001,100.0,100.0,0.9469522939483127
0.0001,100.0,1000.0,0.9448580658884667
0.0001,1.0,10.0,0.9493105797993012
0.0001,10.0,100.0,0.9445811686896397
