C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1000.0,0.9419456743013473
0.01,100.0,100.0,0.9422439586729032
0.0001,10.0,10.0,0.9491349615683403
0.0001,1.0,1.0,0.9508576038932529
0.0001,100.0,100.0,0.9441773121243945
0.0001,100.0,100.0,0.9425817661407134
0.01,100.0,100.0,0.9423092393456262
0.0001,100.0,100.0,0.9437226463605753
0.01,1.0,0.0001,0.9483403591436808
0.0001,100.0,10000.0,0.9411311929862197
