0.32278800866396345,0.6772119913360366
0.3384794799424092,0.6615205200575909
0.09269359382933945,0.9073064061706606
0.17694823472244786,0.8230517652775522
0.3307639299692291,0.6692360700307709
0.3053593598495667,0.6946406401504333
0.33693207175446926,0.6630679282455307
0.24979559033179502,0.750204409668205
0.33532809548128245,0.6646719045187175
0.36074898581064,0.63925101418936
0.3353103786922592,0.6646896213077408
0.27245163901613234,0.7275483609838675
0.32444216455340963,0.6755578354465904
0.3026129677161039,0.6973870322838961
0.32110608249092143,0.6788939175090786
0.30630018676274645,0.6936998132372535
0.3289801494703165,0.6710198505296835
0.3183084198653245,0.6816915801346755
0.32422192448826287,0.6757780755117371
0.3065015571445167,0.6934984428554833
0.21830658487782506,0.7816934151221749
0.28553086539480943,0.7144691346051906
0.2920585428179772,0.7079414571820228
0.38546479259717775,0.6145352074028222
0.2739601300768355,0.7260398699231645
0.3116307057456925,0.6883692942543075
0.32506168766877114,0.6749383123312288
0.33244072624249993,0.6675592737575001
0.3411544833598427,0.6588455166401572
0.3338016754811815,0.6661983245188186
0.28145647394711043,0.7185435260528895
0.33408248459684764,0.6659175154031524
0.33188453319082983,0.6681154668091702
0.3786279035560934,0.6213720964439067
0.15454616584271094,0.845453834157289
0.3000581653417276,0.6999418346582724
0.2796344053697451,0.720365594630255
0.30192492915403474,0.6980750708459653
0.31725643690384026,0.6827435630961597
0.2818773850815946,0.7181226149184053
