4.913114709186146e-10,3.3436033613006894e-07,5.17039464527925e-10,2.765817799611604e-10,3.271706556375582e-10,5.08821778804875e-09,3.053702049697522e-10,2.0840010014623127e-10,1.9357229941707163e-08,1.407588091671634e-10,2.1987693891619108e-09,6.460644450606737e-10,2.941922530607504e-10,1.934616016770236e-09,1.623388173321088e-09,6.626805897707383e-11,2.359082696629686e-10,6.087681405264728e-10,3.5713985671082123e-11,1.8294194192680444e-09,3.426410582742949e-10,8.621527866399922e-10,0.17130604969272328,3.424703776717692e-09,5.466350388741028e-11,1.924279460383223e-11,0.14292693115079078,1.0192118946378036e-09,1.2940689394985525e-10,3.654499581059361e-09,8.893791292257238e-10,6.88355955873677e-10,0.5080414417711347,1.9405754165169323e-08,5.546914754539748e-09,7.030399277030455e-11,2.5338741654196836e-09,3.267979405460255e-10,1.5141195978344315e-10,0.1777251677205123
1.3305336773506803e-08,2.792819405855901e-07,2.5678014966140253e-09,9.113411863394623e-09,2.9004967186739355e-08,6.440734704183212e-08,1.2468995275818691e-08,3.8037656038392466e-08,3.1837118872131376e-07,7.859723064601314e-09,7.980681057324347e-09,1.878195058278276e-09,6.4022658917766075e-09,1.8150131414920316e-08,2.1824127430173406e-08,2.555552334819463e-09,5.1707572378648576e-09,8.38489231219999e-09,5.368308074127952e-09,2.3759499540370222e-08,3.7752101571117845e-09,1.8914416573032897e-09,0.1597854815451829,0.070886604310032,5.414935644852176e-09,3.5117813219924954e-09,0.026523876656965113,0.021488104292728648,4.608568849228835e-09,2.7856207484246302e-08,2.8645590008732955e-08,8.906378309104446e-09,0.613473942398706,8.705906392582896e-08,3.630878249510837e-08,7.061683945815126e-09,0.03057252750077025,9.818039542697665e-09,0.06728758743763213,0.0099807751075213
2.4277267268874426e-09,0.002744106133218239,2.0431898455490617e-09,3.346246063396795e-09,1.2664455397164453e-08,6.812710019816993e-09,1.9145288989199673e-09,3.6972421443413007e-09,7.85355622659472e-09,2.805893782092183e-09,6.581491689410586e-09,1.5720080801662802e-09,4.827677789190707e-09,2.852393152517999e-09,4.5695452443548424e-08,3.375186726872298e-09,3.330568801317406e-09,1.0342193117276631e-08,2.9223915649448545e-09,1.3855025739487184e-08,2.5912855860090447e-09,1.6926367954882245e-09,0.05191760773939279,0.038551443927376354,3.2343143735254264e-09,0.04513145145241049,0.20419521616020206,0.20474828653569904,1.3276044369339605e-09,9.77658073653004e-09,2.1150998881164324e-09,6.5974741653636276e-09,0.0919126887109358,2.112531361139094e-08,1.0524344264000915e-08,2.5178432825381034e-09,2.04343709282917e-09,2.487401348375532e-09,5.173305785437974e-09,0.3607989892141855
5.1582070598337824e-09,6.957530237650164e-06,8.662425771689979e-09,1.476888911264685e-12,5.01138727213542e-09,9.507659115847663e-09,7.90764112794398e-09,2.3714956806473058e-09,1.5967864102758157e-08,3.4188162687127516e-09,5.318022022237346e-09,2.5703124884057183e-09,2.2398544741460506e-09,1.1825209027748883e-09,1.8217196057801019e-07,4.50461946129537e-09,1.0617165253138665e-08,4.594887916649116e-11,2.57112673368093e-09,1.1278677708415425e-07,1.1721748187331953e-09,5.582046152478507e-09,0.153274834081203,0.014568299974616788,4.394153856089127e-10,4.0940910742746675e-10,0.15673123270801348,4.26874706710202e-09,4.915978966979181e-10,1.6941691797630605e-08,3.847737683054387e-09,1.0438289291787377e-08,0.5301378397405518,1.1334304832729395e-07,2.899331004819145e-08,4.124635881811736e-09,4.268785915804836e-09,5.421779700086091e-09,1.2954094313400366e-08,0.14528024125333275
4.9298668574679485e-11,7.930644372504494e-09,9.433796695943333e-11,6.641458051660144e-11,1.8060948384639051e-10,2.005394438656932e-10,7.43656751833503e-11,5.9518943221298e-11,4.6250931876170355e-10,7.183562591988003e-11,6.509916350593894e-11,6.021121601908499e-11,3.166941177821278e-11,1.843622685143482e-11,2.627451768761847e-06,6.583006869295822e-11,5.209256127482224e-10,7.760727870937414e-11,2.1246346279154304e-11,9.123633250709009e-07,1.7585727958927593e-10,6.493886012610667e-12,0.2205572512647899,0.04127639705892661,7.674784467240509e-11,6.248157672278827e-11,0.15702508243229765,1.4210954799774072e-10,6.053930152572335e-11,1.01999196056081e-09,1.3238158155845967e-11,5.099128830704799e-10,0.15850928418766552,2.6458141230868856e-09,1.197652877892894e-09,1.5458883059040477e-11,1.0921078427668402e-12,3.161830109997614e-11,1.1321928949911934e-10,0.42262842911789905
1.2480409818409708e-10,1.8864929510712402e-08,2.2518377336507843e-10,1.6780322304383104e-10,4.8519115442220175e-11,1.2347332525904269e-10,1.401647701863722e-10,2.3687112164226026e-11,2.390261178412812e-10,5.1266675404020816e-11,4.867565958247493e-11,1.545169123789897e-10,2.1563092430888876e-10,6.905688295149193e-11,2.0485746062909037e-09,1.0018348926020851e-10,3.1291087221034417e-10,1.657269002741451e-11,7.885952885016271e-11,5.301586669837561e-10,3.3907702893525345e-11,4.859219891206307e-11,0.141245307754381,8.068185961955567e-08,4.091867463582202e-12,1.8959285041767366e-08,0.2583887744583007,1.0450775731572205e-11,1.397009106616789e-10,5.575391901162321e-10,1.1136420249371769e-10,1.7053976827764292e-10,0.41895679945017583,2.852515831580249e-09,8.439615440708957e-10,1.3000099379743725e-10,1.7620814662634647e-10,2.7095130307900352e-11,0.09278779333918467,0.08862119666684692
8.774780078836726e-11,5.9747705388506e-09,6.080452669536925e-11,1.7304494433418587e-10,6.353602859144063e-10,6.314022254961863e-10,1.29876932005179e-10,3.255292634049083e-10,1.4203247116336844e-09,1.6537556285153494e-10,4.809608144154224e-10,7.1972065757185e-11,3.116849887303177e-10,1.584721379823314e-10,1.5495250634021122e-09,1.6852461450576888e-10,2.188710808242261e-10,2.699264076676908e-10,1.177068127778972e-10,8.913215552789202e-10,1.3331297267088069e-10,7.049424626406476e-11,0.05372067299157478,0.17387627224771088,2.1045590785919342e-10,1.6542822154738053e-10,0.23274632823313682,2.730709025703725e-10,8.25652709793343e-11,7.3306303235862e-10,1.627766014000319e-10,3.9174732567651234e-10,0.5335742892429418,2.4295658525253136e-09,8.69480720095791e-10,1.2401548894916084e-10,2.484006165162978e-10,1.6222447400181248e-10,3.231412849529876e-10,0.006082417061690563
7.069139020527175e-09,4.531798323886251e-06,1.7138462769524183e-09,2.1922014304275722e-08,0.05364739550544194,8.863130238995719e-08,6.179457693149169e-09,2.492991455608266e-08,1.2909085930794022e-07,1.0702041905899315e-08,3.4848555324956103e-07,3.0290747153078574e-09,2.9616790458580818e-08,8.427591977690884e-09,8.637148273938869e-08,7.158718415217688e-09,1.8988771273193704e-08,2.0020735883896704e-08,6.040502580869555e-09,0.18243304660512336,1.1046027467396804e-08,2.6037351998676243e-09,0.18888954427819812,1.1836873076668345e-05,1.1329208219836182e-08,2.5173610522543803e-08,0.10202847769939453,6.436578765377436e-09,4.851958823211358e-10,7.042690134864197e-08,8.611117153931024e-09,2.4158109871595962e-08,0.47298368326063883,2.7898441590901347e-07,9.789429145097712e-08,3.2602216275141533e-09,1.0743917364014107e-08,1.980432446504498e-09,5.807493254059867e-08,5.4393310062251637e-08
3.560320202684587e-10,4.077255017054013e-08,9.150481739230184e-09,1.2012881237170577e-08,1.4163289850937125e-09,2.7048471083112722e-08,3.54507574856111e-09,9.641129160186325e-09,4.740170578373841e-08,1.3835538707859158e-08,1.9763266835371209e-07,9.969710944129643e-12,6.611785171792542e-08,2.4002739584047544e-09,1.082754692640305e-07,1.6920607034979678e-08,2.9603952154138927e-07,2.1011113088056433e-09,6.6049676277802685e-09,9.262103851382008e-08,5.749881368630652e-07,0.13478186923098998,5.020311804577642e-08,0.16404478149214213,2.7854008176469446e-08,4.060691398886832e-09,0.4011433368801896,6.5677963455414635e-09,9.430861914213371e-09,1.159782982132676e-08,8.313517850064816e-10,3.905187500447163e-08,0.30002825152130486,1.3633446208147488e-08,2.138833551806691e-08,2.265030044667331e-09,7.377495091736366e-09,1.91476979803535e-09,1.9682642392590818e-08,1.6124311382911778e-08
6.166267607879738e-10,4.721596647045525e-07,5.048570553820511e-10,2.4096686017972967e-10,4.570642804690914e-11,4.2168169333628986e-10,6.391045744968644e-10,4.456529254961571e-10,6.818945961174033e-10,1.1360220819164685e-10,5.075807616571392e-10,1.440597116719001e-10,2.678327332186398e-10,2.8911093002524256e-10,5.901371925905375e-09,3.6941132915599117e-10,1.3285921106680277e-09,1.5849139321835794e-09,2.0745674991828758e-10,8.005844046029746e-09,4.844355333490371e-10,2.6850045049738364e-10,0.10036120734250531,3.3182311246346146e-07,2.1962308142315073e-10,4.665023632841488e-09,1.5322642174820531e-09,4.204183507247125e-10,1.1380094436726959e-10,2.1614522679354223e-09,4.862547930822521e-10,1.142893317582386e-08,0.6703588261978767,2.0150226690067824e-08,4.152791610115141e-09,1.8355938180646652e-10,2.7693777815108374e-10,3.181610626047885e-11,0.04356832822155898,0.18571076536297637
