0.496825629777465,0.503174370222535
0.49789506676895195,0.502104933231048
0.9998020100020046,0.00019798999799534108
0.4986025140778291,0.5013974859221709
0.9999568714944065,4.312850559360275e-05
0.49668066595876514,0.503319334041235
0.49733382610551957,0.5026661738944804
0.4952893943454768,0.5047106056545232
0.4937938284969829,0.5062061715030172
0.5011295863316203,0.4988704136683796
0.4971620337092526,0.5028379662907474
0.49556861369811606,0.5044313863018839
0.4977180791585149,0.502281920841485
0.499571116574077,0.5004288834259231
0.49754037592963946,0.5024596240703606
0.49717108189257325,0.5028289181074268
0.502146847826072,0.497853152173928
0.5003239246858413,0.4996760753141587
0.5020696875878039,0.497930312412196
0.5019901698540797,0.4980098301459203
0.49597483906992,0.5040251609300799
0.49741058955422796,0.502589410445772
0.500701292003253,0.49929870799674697
0.4969120195735136,0.5030879804264864
0.4983681643023886,0.5016318356976115
0.49503203368421517,0.5049679663157849
0.5032453543060803,0.4967546456939196
0.9999550024241387,4.499757586129911e-05
0.49809929116918367,0.5019007088308164
0.49912392511408943,0.5008760748859107
0.49747371498888493,0.5025262850111151
0.49887965175010074,0.5011203482498994
0.49961163071951353,0.5003883692804864
0.5248065066363731,0.4751934933636268
0.9998305235963074,0.00016947640369251285
0.4987352272096205,0.5012647727903794
0.4968800839188994,0.5031199160811006
0.4982207043364579,0.5017792956635421
0.49666368676125194,0.5033363132387481
0.4968479593976817,0.5031520406023182
