MAEold,MAEnew,y_pred,y
0.037008685154050314,0.004046326753506024,1.050516087753506,1.046469761
0.025123337869098705,0.035518185125313906,1.0934590878746862,1.128977273
0.22178481053832155,0.02685163699583404,1.148786273004166,1.17563791
0.0822792444118321,0.06727832927328103,1.251313638273281,1.184035309
0.03913201286619583,0.04042106564039982,1.1769808946404,1.136559829
0.09332941531276384,0.06381291004401579,0.9697570050440157,0.905944095
0.46812583027601984,0.40743239438720735,1.2731907723872073,0.865758378
0.008467898237415006,0.010977451623071843,0.9032355596230718,0.8922581079999999
0.09789571478274017,0.09948393962770563,0.8319367223722944,0.9314206620000001
0.3803722191755733,0.2627167525334556,1.2344175185334556,0.971700766
0.19516947423557318,0.3020302702092932,1.576511698209293,1.2744814279999999
0.30786306794074925,0.15174132597024714,1.4378844800297528,1.589625806
0.3020172223752169,0.3337490651289243,1.8423204941289244,1.508571429
0.09631225798376897,0.050574028656726,1.551404411343274,1.60197844
0.00403581663728092,0.11983911661142344,1.6901413506114236,1.5703022340000001
0.39009312542249786,0.24586622099649558,1.0184737019964956,0.772607481
0.11582905971496538,0.20347786808317014,1.0232522170831702,0.819774349
0.017208614144999634,0.059253600787541716,0.7927811112124583,0.852034712
0.2053662604097013,0.11080661397984903,0.891683885979849,0.780877272
0.0018908978761537076,0.13705811045743777,0.6316268245425622,0.768684935
0.33906564689293384,0.2868722758373301,1.7183012261626698,2.005173502
0.35487638213925177,0.43685820840800504,1.436028898591995,1.872887107
0.4013515023067318,0.4392652786702129,1.6451762963297871,2.084441575
0.3857878433509889,0.36323163446153095,1.641375036538469,2.004606671
0.3593705260962512,0.41191086204690297,1.5836763969530971,1.9955872590000001
0.2967101800006956,0.3078259282333985,1.1563323342333984,0.8485064059999999
0.07442250554946916,0.05701841322779877,0.8009929847722012,0.8580113979999999
0.08250167406303754,0.006592622836743001,0.9232316761632571,0.9298242990000001
0.025449132578859612,0.030143609561159246,0.9115156905611592,0.881372081
0.11878396866887497,0.12722593881076993,0.7216074481892301,0.848833387
0.18647151463595768,0.1230613445544817,1.8556164394455184,1.978677784
0.098325866584273,0.25587477434248407,2.200589949342484,1.944715175
0.5133228726550427,0.4802656938705696,1.3904952341294305,1.8707609280000002
0.1748954601673296,0.2567293161382467,1.6529668168617535,1.9096961330000002
0.11445584392111496,0.20559466021413741,1.7257850367858625,1.931379697
0.0015097653830574709,0.07555788778105021,1.0317425527810502,0.956184665
0.13115767055100191,0.09511930386026879,1.0437750158602688,0.948655712
0.10497019233860183,0.0860787007510746,0.8983694102489254,0.984448111
0.1117471671248289,0.033924865140872784,1.0097199401408727,0.975795075
0.1666739053917129,0.0017468370396874766,0.8928931069603125,0.894639944
