MAEold,MAEnew,y_pred,y
51.500977390974015,31.557428229714773,80.75742822971478,49.2
53.27206016450654,54.64014352032639,102.94014352032639,48.3
35.271015880755016,8.373598703037452,57.82640129696255,66.2
33.43098160153704,24.089590387498802,92.2895903874988,68.2
35.64846991701606,28.00924766844264,93.80924766844264,65.8
55.23942321677882,5.935419119820359,39.217220880179646,45.152640000000005
55.040072513710385,57.13829113516201,103.942731135162,46.80444
42.61325547772288,4.388846963090828,54.07602303690917,58.46487
41.634837456846604,9.893628126283879,69.01328312628388,59.119655
45.75036217923729,47.49117333267399,104.87356833267398,57.382394999999995
38.79079065170515,90.15579560743105,41.04420439256894,131.2
22.439082270905587,30.42904109618607,146.82904109618607,116.4
9.416233104900755,38.22145977795108,143.32145977795108,105.1
30.267111962995372,33.28739978610717,157.98739978610718,124.7
26.590965482720534,38.96464920087189,78.93535079912812,117.9
39.20325775123451,62.777772232561794,124.8771512325618,62.099379000000006
26.50081718389299,25.691796550032052,100.82264155003205,75.130845
26.306355647515332,9.896488252668846,85.23878825266884,75.3423
27.635057078226907,17.496356378151305,92.21702437815131,74.720668
30.693936522384263,97.24678769742962,-27.667841697429623,69.578946
46.88940968051823,55.78523710430001,82.81476289569999,138.6
29.752085024991928,44.822559850052514,77.07744014994749,121.9
45.900616951344304,18.698690419380753,122.90130958061924,141.6
49.674216746312425,50.959079783449596,89.74092021655039,140.7
47.82188704909406,40.139493565103365,102.66050643489665,142.8
14.179251976549395,50.60116482244827,140.40626482244826,89.8051
9.417218027584696,14.699831329279931,77.00944867072008,91.70928
9.766058937822635,1.1917524706468754,94.12308947064687,92.931337
14.881285656788847,35.1356912118607,122.7324682118607,87.596777
13.723303767898827,9.832837621055958,77.87618237894404,87.70902
62.07163414671284,17.082841763142454,139.91715823685755,157.0
63.061727150078724,54.32500484743299,104.174995152567,158.5
57.495223055165866,52.50019498029678,99.1998050197032,151.7
91.68231847087334,91.58073859026564,94.51926140973436,186.1
83.31786577968744,77.3862757520573,101.0137242479427,178.4
22.82303068671375,45.86747333489559,68.75868666510442,114.62616000000001
15.282420021796867,0.7741067643344053,108.6500682356656,109.424175
24.040522064537882,35.08516133242571,81.26848266757428,116.35364399999999
18.639654965928102,2.5897731100439785,110.37179338995603,112.9615665
10.682759610849956,9.134490781727806,114.6255787817278,105.49108799999999
