MAEold,MAEnew,y_pred,y
0.10800368955553102,0.10768532699639738,0.5376853269963974,0.43
0.041989392306644335,0.10636318758218194,0.48363681241781803,0.59
0.11512838710990053,0.05661156036585202,0.476611560365852,0.42
0.03470102040471412,0.05966838060953217,0.44033161939046783,0.5
0.10299484335006376,0.04202375285147708,0.4720237528514771,0.43
0.09841812385906035,0.06546075207810353,0.5276995110781035,0.462238759
0.08408529016409194,0.06267683073811736,0.5417950907381174,0.47911826
0.02981198274351826,0.01658625065547792,0.5333682143445221,0.549954465
0.18012658199999998,0.15471933758180012,0.5304072444181999,0.685126582
0.027425504312810545,0.10783873259265742,0.4785672974073426,0.58640603
0.08873096051309715,0.07090679553572621,0.5409067955357262,0.47
0.10114670954411759,0.06254308582488594,0.5025430858248859,0.44
0.07842711227105492,0.04112157874948552,0.5211215787494855,0.48
0.08122421049436312,0.00893079979116751,0.4789307997911675,0.47
0.07007837243023485,0.027846830351944407,0.4978468303519444,0.47
0.058805325896922334,0.01804220359441011,0.5106180475944101,0.492575844
0.011967865573365821,0.022610941949264052,0.5198355020507359,0.542446444
0.010764711003788285,0.017904319667619628,0.5422472153323804,0.560151535
0.013133821885815133,0.010130166189733614,0.5539426138102664,0.56407278
0.0006426009176175862,0.04847913340356036,0.5074643095964396,0.555943443
0.053332798536325665,0.05072140014597287,0.4392785998540271,0.49
0.0903930937789475,0.020137450067974072,0.4701374500679741,0.45
0.06283842211362867,0.015340860996610473,0.4746591390033895,0.49
0.04206929795729819,0.02336453006310979,0.4766354699368902,0.5
0.050700791935792244,0.0051310495273793055,0.5051310495273793,0.5
0.01147770474740295,0.039353146663498206,0.4992794463365018,0.538632593
0.00832529048167674,0.020262787125866932,0.5414220348741331,0.561684822
0.0005134170541141181,0.019311127966562203,0.5238079130334378,0.543119041
0.004382678749208835,0.022735305261195604,0.5355277507388044,0.558263056
0.014984527253919855,0.028649128421360803,0.5698357044213608,0.541186576
0.027630140345032195,0.01031462332621047,0.49968537667378954,0.51
0.08891498613421872,0.026962026006267736,0.48696202600626776,0.46
0.04931365728962833,0.0004790980995121874,0.4904790980995122,0.49
0.10692541218482493,0.06245844325710942,0.5024584432571094,0.44
0.020591930041805484,0.05692886526645119,0.47307113473354884,0.53
0.04351157082953949,0.02864010814394058,0.5398387701439407,0.5111986620000001
0.07567973892235419,0.029899235392083334,0.49446421739208335,0.464564982
0.027907794894033944,0.021189892038437463,0.5413897530384375,0.520199861
0.005252461182736146,0.029626476217219255,0.5055328217827807,0.535159298
0.02505299963810559,0.011469631297150507,0.5054729537028495,0.516942585
