MAEold,MAEnew,y_pred,y
0.10730008310043943,0.08833379333749408,0.5183337933374941,0.43
0.045583941016067886,0.12676175893723945,0.4632382410627605,0.59
0.11712452583553962,0.050078177561506565,0.47007817756150655,0.42
0.037346410407319564,0.05462681141310832,0.4453731885868917,0.5
0.10040696238862018,0.04324191206167144,0.47324191206167143,0.43
0.0907979636277374,0.06396001879450797,0.526198777794508,0.462238759
0.07780809699725333,0.05893850776433396,0.538056767764334,0.47911826
0.023057135684631525,0.057380905593061304,0.6073353705930613,0.549954465
0.18012658199999998,0.15085055471214537,0.5342760272878546,0.685126582
0.03218596023635922,0.11086667466818523,0.4755393553318148,0.58640603
0.09430678214893928,0.10331210748969144,0.5733121074896914,0.47
0.10228556076785439,0.05939243250839504,0.49939243250839505,0.44
0.07169935303827346,0.018969950779557376,0.49896995077955736,0.48
0.07517527507858834,0.0008934944422577251,0.46910650555774225,0.47
0.06812143309557017,0.05394671984602162,0.5239467198460216,0.47
0.05714437241246928,0.028978049632967573,0.5215538936329676,0.492575844
0.009123585533187595,0.016605904625169865,0.5258405393748301,0.542446444
0.009601249356341435,0.00859815419262333,0.5515533808073767,0.560151535
0.012189675281059076,0.03575897924323357,0.5283138007567665,0.56407278
0.004575443330736895,0.044976945468411356,0.5109664975315886,0.555943443
0.05177172820260956,0.05602044857053956,0.43397955142946043,0.49
0.09298483494302306,0.03292617492627753,0.48292617492627754,0.45
0.05426572834018173,0.004465563163786379,0.4855344368362136,0.49
0.04177651162412366,0.02349147004436425,0.47650852995563575,0.5
0.045910268787865194,0.004808956637573858,0.49519104336242614,0.5
0.015062626159114134,0.026404311434949923,0.5122282815650501,0.538632593
0.009480996839683509,0.03689604193100682,0.5247887800689932,0.561684822
0.0006054085239649565,0.014016461424051552,0.5291025795759484,0.543119041
0.007305598505703004,0.023783054348698762,0.5344800016513013,0.558263056
0.020567594441307735,0.06903113779950243,0.6102177137995024,0.541186576
0.02939210160685235,0.009420590287449015,0.500579409712551,0.51
0.08504554997075958,0.0374679157702727,0.4974679157702727,0.46
0.050008592645626626,0.02955767352630778,0.5195576735263078,0.49
0.10398304075447834,0.0651763677630986,0.5051763677630986,0.44
0.01978239775088675,0.05534881561125882,0.4746511843887412,0.53
0.041063062719324916,0.018617566233395055,0.5298162282333951,0.5111986620000001
0.07935118763276533,0.03702179177874937,0.5015867737787494,0.464564982
0.027011006610084154,0.016394222384716328,0.5365940833847164,0.520199861
0.01029332140672834,0.025806510049188547,0.5093527879508114,0.535159298
0.03128352151305436,0.017485052818335067,0.49945753218166494,0.516942585
