4.902454951815841e-10,5.804474450705983e-10,6.531816239205435e-10,9.469058838454273e-10,1.00544298006247e-09,4.906787808026222e-11,4.873961822859751e-10,2.1724280551184957e-10,9.39383335353897e-11,5.614819511360959e-10,5.733282041442912e-10,9.776811819986207e-10,3.4392565009785493e-10,1.2798173348506226e-09,5.378758823187407e-10,2.2786160307545635e-10,3.9719443447236037e-10,8.140258917160428e-10,7.447468260325204e-10,5.570935389611344e-10,2.44212900316157e-10,2.449695487015177e-09,3.640856421534197e-10,1.8646693817889696e-09,9.723934945161905e-10,2.1692849525367434e-09,1.66403266417049e-11,0.179719114971656,7.375835007014534e-10,1.6100162558270733e-11,7.522457905758722e-10,4.882556214619816e-10,4.4497304806766174e-10,2.665361045872199e-10,1.9988988103308546e-11,4.2166075350619445e-10,6.385504343631058e-10,5.185305075644321e-10,0.8202808602919254,8.121104783482747e-10
6.525625716634911e-09,8.826397708945363e-09,7.265325331774355e-09,8.429604676729065e-09,7.762098373035218e-09,4.493266294983384e-09,5.366394721800175e-09,3.0286480821332963e-09,5.051363928073706e-09,1.2395721502496598e-09,6.48440948937314e-09,6.6339349135952775e-09,4.9545191710373356e-09,6.960635113282748e-09,3.934539600046515e-09,1.5567343068057918e-10,3.6106255646889925e-09,5.8804707910283824e-09,4.1865468783707135e-09,3.71797838580494e-09,3.4933957461172806e-09,4.280405305447497e-09,5.064541913608712e-09,7.747623061345033e-09,4.357547697901237e-09,5.210251853058613e-09,1.4402133950163983e-09,0.22789024133858105,6.860227100005563e-09,5.663502926761217e-10,7.594944897765266e-09,3.3737511044824754e-09,3.113659008627042e-09,3.958876852872681e-09,1.5410504954328266e-09,5.333188685620667e-09,7.086850398772063e-09,6.229039244380365e-09,0.7721095680992187,8.802652985725805e-09
7.818879996055313e-09,7.89082997055643e-09,1.0002303999179692e-08,1.3233564483485749e-08,1.8901448168028413e-08,9.662304534487015e-10,4.411911715425865e-09,3.450858548576784e-10,3.3853672007084344e-10,1.202574760332987e-08,2.4476070874112362e-08,2.4588220861051216e-08,1.8682999349525706e-08,2.640132473782787e-08,4.783825317255527e-09,1.327240929505095e-09,3.445524009355996e-09,1.6713484040306388e-08,1.909862925332959e-08,4.55244730817595e-09,2.862422555674402e-09,5.731538735152223e-09,7.129818959525401e-09,1.0552139451948714e-09,1.5952869106394953e-08,2.948755472395095e-08,3.729340515158889e-09,0.2198750460791979,1.423281693944938e-08,4.784159297708163e-09,1.0414150970340433e-08,4.879400214996767e-09,3.219867042633619e-09,7.177617418818642e-09,6.222508609408785e-09,7.603064094899463e-09,9.150886088360886e-09,8.54012304767436e-09,0.7801245822844108,9.458733303390708e-09
4.486495093743001e-09,6.147367899445458e-09,8.538884428228201e-09,1.149123992423942e-08,1.791834112511826e-08,5.378115909367023e-10,1.997043871450104e-09,1.7041419192712381e-09,1.7725765510282697e-09,1.3318820301210067e-08,2.936072232670981e-08,2.7233631697001362e-08,2.926171354702081e-08,2.8731885037083515e-08,6.0853928672540155e-09,2.8089373691338452e-09,4.4457893678483065e-09,1.6114892797411637e-08,2.1050668521859184e-08,5.865148224188009e-09,3.8099827880641454e-09,1.2651684539758923e-08,6.690631944743614e-09,1.3151390369054232e-09,1.9651927382541344e-08,3.115693187529533e-08,3.892608502188957e-09,0.22531802891653888,1.3290411673178125e-08,4.271385976320261e-09,9.229924046440794e-09,6.462854813196028e-09,4.002114911168071e-09,6.446036996100974e-09,5.393023381328528e-09,6.7649646617879714e-09,8.093302493155258e-09,7.315078739428207e-09,0.7746815740543426,7.719610386432541e-09
6.889874132409463e-09,8.244530131243154e-09,9.104023672955999e-09,1.1218585536434172e-08,1.2062334119140562e-08,3.6690854219618078e-09,6.1734012821201476e-09,3.5599059714795494e-09,3.114316865986033e-09,8.432013901655304e-09,7.294216915198354e-09,1.2543760883013879e-08,6.0320637413428405e-09,1.315106669565877e-08,1.7106633194678675e-09,1.4359349401264096e-09,1.2130512746134726e-09,8.958338331576009e-09,8.260015120924132e-09,1.5420753269304268e-09,8.789946992909254e-10,4.493445905410227e-09,6.9019785403520815e-09,6.873701784968234e-09,1.1522896196587789e-08,1.9521631675016797e-08,4.2098129441982256e-09,0.22083570252457996,9.462077337257426e-09,4.43574139258705e-09,8.872833501172657e-09,1.169470142922889e-09,1.2533163896610824e-09,6.479928712572445e-09,5.2062373769735954e-09,7.177945720022636e-09,8.220679743541019e-09,7.732630848239175e-09,0.7791640388256601,9.627179410346565e-09
3.5180038906244914e-09,4.901397172787013e-09,4.450613048488557e-09,5.37751108587616e-09,5.104737226807921e-09,2.085161396981284e-09,2.8716010974290774e-09,9.623445994106456e-10,2.4042190260914333e-09,3.516708014668116e-09,4.284626013126707e-09,4.856708275147107e-09,2.9284264408269133e-09,4.2382674973813204e-09,2.4615622316574075e-09,1.7556170831143751e-09,2.1977217287722313e-09,2.7455796755192575e-09,2.2682692702387923e-10,2.254421709822723e-09,2.207760209368549e-09,9.273905239214805e-09,3.5337148068967396e-09,5.099655472731407e-09,2.0650879653698534e-09,2.6707312322374456e-09,9.604649205829955e-10,0.13300401960185698,4.5479274611273085e-09,9.545226389487543e-10,4.436768762594993e-09,2.5750696015508166e-09,1.7673341584266639e-09,2.602943425194e-09,9.880033432824869e-10,3.833286635360262e-09,4.2309894688345625e-09,4.011326558802147e-09,0.8669958566456386,4.850958295428059e-09
4.888615389627867e-09,4.047088028478412e-09,9.045658419778657e-09,1.2277872873058115e-08,1.2865137758701457e-08,8.196118191425994e-09,5.504152984830934e-09,9.785653695725522e-09,7.707577737664431e-09,1.546933856161368e-08,3.324637729488214e-08,2.6243450356389003e-08,3.16677685616862e-08,1.4761587253666809e-08,1.0599821593699556e-08,1.0740084121480753e-08,8.712773527122637e-09,5.0070578588524654e-09,5.919268613181891e-09,1.0226270059628396e-08,8.127635846138222e-09,3.1857374671395233e-09,2.1348677222182137e-09,1.0591922710317975e-08,6.017864291622591e-09,1.6252149888496567e-08,1.2195594179807543e-09,0.1883736884977272,8.369588299156766e-09,6.492373539818165e-10,6.523966084190462e-09,1.233001593961623e-08,7.0136230079331945e-09,3.1100996555060328e-09,2.575763630921417e-09,3.7612273669159124e-09,4.581923266631503e-09,2.892471935649585e-09,0.8116259628314622,2.4214839336819283e-09
1.711098958430026e-08,2.2340394042959695e-08,2.1037412395747025e-08,2.2199546069818495e-08,2.225213105413016e-08,7.64598265219125e-09,1.6771441504281413e-08,9.602239287213979e-09,7.322213212662366e-09,1.2876175684363554e-08,1.6099367547287716e-08,2.0585644060708736e-08,1.0485857494119495e-08,2.3244997496830374e-08,3.1150485674570904e-09,5.257854989629608e-10,2.008105691165741e-09,1.7471820248176814e-08,1.3160005925246914e-08,2.8603836547305875e-09,1.4505136217269782e-09,2.414386676113897e-09,1.8570813071628105e-08,1.9305232187398715e-08,1.7723521237355248e-08,1.827236016436763e-08,1.1325265749288557e-08,0.1978152456874594,2.11428276877206e-08,1.1640200983403015e-08,2.0251951349201723e-08,2.7324577575998385e-09,2.1936180433884143e-09,1.720094161703066e-08,1.3390696654186335e-08,1.959244976888509e-08,2.0105749825329774e-08,1.9809343905974042e-08,0.8021842275315499,2.094311864807802e-08
1.4647119453010188e-08,1.975794079985432e-08,1.96303403136632e-08,2.0998776069658755e-08,2.1231246882718474e-08,8.153894213820386e-09,1.4067986242969844e-08,6.605146049623235e-09,8.048650497316776e-09,1.3710971671186964e-08,1.5313888501590324e-08,2.0152693199391513e-08,1.1165351392493561e-08,1.875156237180771e-08,4.014798750659913e-09,1.4769022198390231e-09,2.915532005341915e-09,1.3017531880406263e-08,5.466819182519288e-09,3.76599557641646e-09,2.4523258711943644e-09,1.0690710959861556e-09,1.757052488688374e-08,1.7043671095822744e-08,1.4733202200523663e-08,1.3104487665269043e-08,1.0801245540002912e-08,0.17213139957481663,1.9610656435747387e-08,1.0767962614187084e-08,1.8933571873766933e-08,4.010108706369003e-09,2.8149491110252404e-09,1.5439020977716135e-08,1.1044250252563243e-08,1.814502057594064e-08,1.8611189910233786e-08,1.8241445444196453e-08,0.8278681249300506,1.8209281289298748e-08
1.3593313145990956e-08,1.3303715183085066e-08,1.0942315684525581e-08,1.0570350091478958e-08,1.1353823131517441e-08,5.6352806636917125e-09,1.1322722275497913e-08,8.622437098902257e-09,5.759663119686742e-09,4.928445715031043e-09,6.685632294479385e-09,1.0101991538745713e-08,3.837725257360682e-09,1.2391539161504639e-08,2.9414834293813874e-09,2.53589970562539e-09,2.503441929608462e-09,1.1600865440212435e-08,8.041599090712621e-09,2.64187808818897e-09,2.254047437436949e-09,6.221211920445473e-09,9.480535324211724e-09,1.760213929840938e-08,9.824821598891746e-09,8.249161928359821e-09,9.4592154473082e-09,0.21041211618413963,1.0721780340802273e-08,8.53167194067981e-09,1.1089912228913457e-08,1.9157634241754422e-09,2.1415620783025033e-09,8.722668053541267e-09,8.54844705682847e-09,1.075863898008749e-08,1.1232011361281103e-08,1.116415019695208e-08,0.789587562762747,1.3821252585428849e-08
