MAEold,MAEnew,y_pred,y
16.59898276926478,1.3329512599363298,45.76704874006367,47.1
15.476106260698629,8.13701146893139,56.63701146893139,48.5
13.432861734724135,4.4306761771383165,54.730676177138314,50.3
15.364948194070259,7.77994226674511,56.17994226674511,48.4
13.806715560611899,1.915138832182521,51.81513883218252,49.9
15.905191652005314,4.461325752924878,52.261325752924876,47.8
15.699928350251021,13.480923213738855,61.88092321373885,48.4
15.546911799688218,4.244789850994728,52.44478985099473,48.2
15.104084655619559,6.312003719311278,55.01200371931128,48.7
14.58427302867382,1.346209215278904,50.54620921527891,49.2
1.3577079311177727,7.873125327853167,57.62687467214683,65.5
2.2968220523373617,10.227338423216985,55.17266157678302,65.4
0.5089354577208809,4.299374458039907,69.3993744580399,65.1
0.08060598486443382,2.8485603462445397,67.44856034624453,64.6
2.403623777539032,9.831625719062366,55.86837428093764,65.7
5.3877087340899905,4.868592401379431,53.43140759862057,58.3
6.860380724053854,4.933986903709176,62.73398690370917,57.8
7.283048607977733,5.68096814097261,63.18096814097261,57.5
6.23983979549763,3.7920822439691477,62.29208224396915,58.5
4.446555242654725,1.7121027817046013,57.587897218295396,59.3
2.7632883159229777,7.804813614093355,58.99518638590664,66.8
1.802017346695365,8.29476527356725,57.605234726432755,65.9
1.7156803003571781,0.5638781417288641,65.73612185827113,66.3
0.5286596432669128,9.105922614242765,55.09407738575724,64.2
0.7270179546461577,1.1500828886810837,65.25008288868108,64.1
0.004066552842459714,0.19826308349634303,64.00173691650366,64.2
0.3201820012064758,2.1654829159957814,62.734517084004224,64.9
5.213802978605038,6.312588218993632,65.91258821899363,59.6
3.1386236528155678,6.507549559842062,68.00754955984206,61.5
4.450645789846249,2.0668324902181965,62.366832490218194,60.3
5.06578145293139,0.944420650438687,68.55557934956131,69.5
6.614267922331223,3.564451823844351,67.63554817615565,71.2
7.209487209992815,0.42012796500708305,72.02012796500708,71.6
7.109841108276768,3.484678478683449,68.21532152131655,71.7
7.073544509884272,10.112763366485858,61.48723663351414,71.6
6.806842720650124,11.240894890402714,59.759105109597286,71.0
7.54079909026693,3.4040766383830743,68.69592336161692,72.1
3.6041350648218895,10.939495910086855,57.16050408991314,68.1
5.754100180598414,4.504527300415418,65.79547269958458,70.3
7.620161026490834,3.4624860243151403,68.73751397568486,72.2
