MAEold,MAEnew,y_pred,y
69.5842089364838,16.442249206280785,42.482249206280784,26.04
65.91013801767554,15.151130261294256,46.231130261294254,31.08
53.292469829084766,12.98487868035194,53.67487868035194,40.69
61.60579136641132,12.837361846804377,46.43736184680438,33.6
58.69463318964542,7.070744611353064,43.33074461135306,36.26
7.431084523032894,31.88675461979318,56.01654208020683,87.90329670000001
22.08437806596956,0.34540366607650697,73.8910358339235,74.2364395
27.16766340165148,8.333778179859834,58.99113299014016,67.32491117
41.006730467743445,12.983029063306837,66.61935633330684,53.63632727
46.171606081652705,10.708660591538425,58.141045281538425,47.43238469
9.539689566086494,11.358790053957307,74.6362099460427,85.995
9.098891626153247,33.361736899392426,51.97826310060758,85.34
8.140962461266312,7.5152766223645955,96.08527662236459,88.57
3.970275619842411,6.316343818936488,85.66365618106352,91.98
4.298733259836595,22.515870306813866,74.95412969318613,97.47
7.4365261974263746,13.611859197303644,104.13482009730365,90.5229609
7.622122945486325,8.162245162248595,98.1513353522486,89.98909019
6.603945378276379,0.10379401981619196,103.94595838018381,104.0497524
6.086837458114786,7.607922665417121,111.25547506541713,103.64755240000001
3.3846021757486113,26.556280686058173,125.42282809605817,98.86654741
12.915658485513276,8.456318802983645,99.76868119701635,108.225
1.3718708630124183,8.254629919473757,85.34537008052624,93.6
3.0057664742532495,29.508851458703433,124.35885145870343,94.85
7.600720959706123,19.08969467257333,122.25969467257333,103.17
4.351484518800945,13.202631086051483,105.72263108605148,92.52
35.57009715493247,16.223342040790214,149.2194485407902,132.9961065
27.918222987156497,5.129619683055054,131.14461968305505,126.015
1.7027939076674414,0.38110050671349427,97.31706699671349,96.93596649
8.649610398223473,7.049053819390281,112.69332891939027,105.64427509999999
15.449479565264454,5.722357956406313,107.23815264359368,112.96051059999999
50.61859137072355,2.983568735882727,152.02356873588272,149.04
85.22776538679855,52.00163762270731,130.8283623772927,182.83
57.03372993165793,3.2097889748189345,152.11021102518106,155.32
80.92223198691553,49.188155334476846,129.13184466552315,178.32
67.55798938188977,32.78899702257141,132.8860029774286,165.675
85.08071431526017,41.17610201624288,141.85363408375713,183.0297361
64.20362662221781,1.891723130220356,161.71221556977963,163.6039387
80.90489635841007,38.308724647994325,141.14222925200568,179.4509539
63.03040616067112,6.307140223317106,155.59172817668292,161.89886840000003
60.27791693218718,1.3910644737085818,160.57718057370857,159.1861161
