0.5150549467124517,0.48494505328754844
0.5144427295926749,0.48555727040732516
0.5117910621429428,0.48820893785705716
0.5126925273909924,0.48730747260900764
0.5131977710215189,0.48680222897848113
0.510506195394267,0.48949380460573305
0.5149834607600201,0.48501653923997984
0.512531035465925,0.4874689645340751
0.5121208771089151,0.48787912289108476
0.5120972765010553,0.4879027234989446
0.5235160115454388,0.47648398845456125
0.5140993750451603,0.48590062495483965
0.5127664028998855,0.48723359710011466
0.5160498373082112,0.48395016269178887
0.5122342996871466,0.4877657003128534
0.5152819799234264,0.4847180200765737
0.5162513847955124,0.48374861520448764
0.5083132806425192,0.4916867193574809
0.509983049981923,0.49001695001807694
0.515236734975002,0.48476326502499795
0.5198091774101089,0.48019082258989115
0.5131925122099119,0.48680748779008803
0.5083832302723648,0.49161676972763535
0.5150612804363618,0.48493871956363815
0.5127793167078778,0.4872206832921221
0.5174500663597481,0.4825499336402519
0.5216551425711777,0.4783448574288222
0.5102458583238315,0.4897541416761685
0.516473048148687,0.48352695185131295
0.516254551131663,0.4837454488683371
0.515961564610999,0.48403843538900104
0.5100478912996695,0.48995210870033057
0.5185618180523003,0.4814381819476996
0.5117594327187479,0.48824056728125204
0.5097890884983589,0.4902109115016411
0.5163815216363915,0.4836184783636086
0.5188673587252575,0.4811326412747425
0.5159884526330599,0.4840115473669401
0.5146742973213273,0.48532570267867264
0.5173579804456471,0.482642019554353
