0.3462485748500437,0.31277166552455465,0.34097975962540156
0.3450250636052441,0.3150063252560168,0.33996861113873916
0.41632665691836623,0.08339754957394017,0.5002757935076936
0.34590710510684947,0.31477268142989767,0.33932021346325275
0.42226446238078674,0.08970270119453233,0.4880328364246809
0.4084944326077028,0.06707331607980924,0.5244322513124879
0.3431319511807768,0.3146897542757854,0.34217829454343784
0.34312619493642466,0.3146653035124583,0.34220850155111704
0.34293805146021566,0.31540909294365554,0.34165285559612874
0.39383246912367786,0.090837899375498,0.5153296315008242
0.3459820319103438,0.31125202085458303,0.34276594723507314
0.34347005430869476,0.31358022674123054,0.3429497189500746
0.34533273409129206,0.3110110325987372,0.3436562333099708
0.34655158609694436,0.3105455594404271,0.34290285446262864
0.34321571327178946,0.3128845198768669,0.3438997668513438
0.3955589131590443,0.07591096477066428,0.5285301220702914
0.3503888078995044,0.28984862506631787,0.3597625670341777
0.3452424967584134,0.31196010747896913,0.34279739576261736
0.34497615366936024,0.31307363879288175,0.341950207537758
0.4056147984118804,0.09679892729436945,0.49758627429375013
0.3471064745845792,0.31008360857685374,0.34280991683856715
0.3445669405182166,0.31334741601119065,0.34208564347059284
0.34464016636506734,0.31100539747826655,0.34435443615666605
0.346105161402874,0.31372573091656053,0.34016910768056535
0.3453567714073432,0.31041114897438044,0.34423207961827634
0.40843889627261426,0.10074910767878313,0.4908119960486027
0.3514885764160985,0.30600856570703006,0.3425028578768715
0.38031311158289044,0.08882191541160421,0.5308649730055054
0.3451619380304362,0.312500610587552,0.3423374513820118
0.34603662706761,0.3113191261649967,0.34264424676739336
0.34997981121338584,0.2937855294216703,0.35623465936494386
0.3361677772169135,0.32896570147296716,0.33486652131011946
0.3457112030786484,0.312095112650171,0.34219368427118063
0.3447443361919115,0.3128933052120946,0.34236235859599407
0.34562353157972375,0.3131530486015652,0.34122341981871107
0.3477731438745995,0.3114417783429489,0.3407850777824515
0.4197562971753903,0.10417751224564831,0.47606619057896143
0.41156791375898455,0.0812338912286261,0.5071981950123894
0.4250386570388266,0.09634275813774568,0.47861858482342784
0.42551357222130887,0.10400922131859114,0.47047720646009994
