C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,100.0,0.9286516265627714
0.1,100.0,1.0,0.9256067612079579
0.1,100.0,0.0001,0.9217645108057648
0.0001,100.0,10000.0,0.9299169918019
0.1,1000.0,1.0,0.9218908790963194
0.0001,100.0,10000.0,0.9246455779581247
0.1,100.0,100.0,0.9209773512941126
0.1,100.0,0.1,0.919278556981736
0.1,10.0,100.0,0.9292359482137718
0.0001,10.0,0.01,0.928182937000588
