C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.9906263187058642
0.1,100.0,0.0001,0.9924137878599527
0.0001,10.0,0.0001,0.9903449301656475
0.0001,100.0,0.0001,0.9898627556368649
0.01,0.1,0.0001,0.990471188963278
0.1,10.0,0.0001,0.9898682800343491
0.01,10.0,0.0001,0.991573720163587
0.001,1.0,0.0001,0.9900761735385786
0.1,1.0,0.0001,0.9905198934612471
0.1,1.0,0.0001,0.9905499273487475
