Rold,Rnew,RMSE,CVrmse,MAE
-0.22134035286075804,0.6446433051047683,38.29031547493741,50.14601490011914,32.372065208811094
-0.2750263421405914,0.7479223647812977,32.844483272191226,40.98888436966119,26.65384056606004
-0.2514517392586728,0.7578129201527743,31.555611864920326,40.44997920583268,27.453938413911438
-0.2693227742556048,0.7736608113573203,38.75727578727668,43.822470515185294,27.494606066691635
-0.3412421148540439,0.607358566991963,42.13016568915018,52.45269704399166,33.30630874361754
-0.29626158234890854,0.6656099908501927,44.61999928797955,51.45125970083659,36.00742627611718
-0.3073517366906491,0.7769082361916672,30.269139321430817,37.405625549508684,24.319018893882525
-0.23632335498187906,0.8637509282526105,29.105817528903994,34.13458085758942,24.736078036872875
-0.3106754801578788,0.7318014768825539,42.210008034885334,47.583463564634265,27.24741920088302
-0.25676414565956485,0.7216105202743718,36.57048419773678,45.23681110400793,30.410855564596567
