Rold,Rnew,RMSE,CVrmse,MAE
0.009288446701402053,0.6122968581608753,25.328363509495645,23.88323409406794,20.6122852252891
0.07368364088715029,0.606631077665638,21.919335440672363,22.004120976981785,18.36118223870359
0.08305266793736255,0.7742036726895942,16.90051078047541,16.740510235975048,15.67641634521109
0.04117800999247079,0.6308362915972869,21.925245935881897,22.353155920285992,20.213366047985282
0.042850935209446495,0.8124193571540002,16.839736294800062,16.62297166381081,14.06389887153168
0.005222482496570979,0.8977401269976333,12.979187718008575,12.148791601058356,10.247811843927451
0.052129094700427925,0.7288183443929156,16.782423027230355,16.823108295192515,14.964034252082444
0.07480946778959308,0.7571963142679248,19.402581670641947,19.94843273001889,16.145259493727373
0.009527917216348825,0.6945338867701684,23.65117929943855,22.27958794723964,21.990832256012958
0.06497968972525037,0.6950753434380075,20.442510857902487,20.79511555359115,15.204344504333267
