C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,0.0001,0.8940567999492042
0.0001,1000.0,10000.0,0.8868745280974517
0.1,1000.0,1000.0,0.8840154445401085
0.0001,1000.0,0.0001,0.8877768487094777
0.0001,1000.0,0.1,0.8810924300214991
0.1,100.0,10000.0,0.8808813551383742
0.1,10000.0,0.0001,0.8878718695253193
0.1,10000.0,10.0,0.8901091310133962
0.1,10000.0,0.01,0.8851409376091625
0.1,10000.0,100.0,0.8840866718568846
