C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.1,0.9904556554848053
0.0001,10.0,0.001,0.9902388155904953
0.01,1.0,1.0,0.9909218856174143
0.1,1.0,0.1,0.9909033272985442
0.0001,10.0,10.0,0.9908333092052923
0.01,1.0,0.0001,0.9901040293442502
0.1,1.0,0.01,0.9908333985784925
0.0001,100.0,100.0,0.9923600652856154
0.01,10.0,0.1,0.990686973660072
0.01,10.0,1.0,0.9911580728424613
