C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.01,0.6899681322058734
0.1,10.0,0.001,0.6660610826492787
0.01,100.0,1000.0,0.6841298134145077
0.1,10.0,0.001,0.6865987697883252
0.1,1.0,0.0001,0.6913519950038917
0.1,10.0,10000.0,0.672327149103934
0.0001,10.0,10000.0,0.6804980248887763
0.0001,10.0,1000.0,0.6892931134085054
0.1,100.0,10000.0,0.6736140788153174
0.01,1.0,0.0001,0.6896183122416273
