C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.5447332552103307
0.1,100.0,0.0001,0.5784314743437033
0.1,10.0,0.0001,0.5637507286923078
0.1,10.0,0.0001,0.5736947879734136
0.0001,1000.0,0.0001,0.5723654415498014
0.0001,10.0,0.0001,0.5750577094060455
0.0001,100.0,0.0001,0.5578675014054731
0.1,100.0,0.0001,0.5663733090370452
0.1,10.0,0.0001,0.5741250669726256
0.1,10.0,0.0001,0.5560383440749964
