C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.7470780550882034
0.0001,100.0,10.0,0.7318178664225897
0.1,10.0,0.001,0.75041483900384
0.1,100.0,0.0001,0.7371653940789954
0.0001,10.0,0.0001,0.734458009922646
0.0001,1000.0,0.001,0.7504637222476022
0.01,100.0,0.001,0.7663586924246192
0.0001,10.0,0.001,0.7461415860812073
0.1,10.0,0.01,0.746491434905001
0.0001,10.0,0.0001,0.7447754209523652
