Rold,Rnew,RMSE,CVrmse,MAE
0.24786612856961054,0.8811314824612889,2.8694468175264496,4.707870086179573,2.5398623252927166
0.25368549954341135,0.8703694114657544,3.0726598933664317,5.059958655193794,2.7500914510692462
0.20234905633223244,0.8826510045839429,2.7275152729913246,4.489737074882839,2.184827778649545
0.2462661455575449,0.8907260242849474,2.72269686455807,4.46160895462199,2.423987210982051
0.192659923198794,0.8008400844955166,3.6759990680415577,5.993069603491433,3.1990408752894597
0.2684393976934568,0.9358590976747572,2.080159978235506,3.417100580263665,1.479802234913132
0.21733904604491616,0.8059826291190427,3.5427880976512727,5.795972347895743,3.0848575835603986
0.27599240481154286,0.7234009634911882,4.217346268106032,6.925034922998409,3.259726627007284
0.15866744901591512,0.5740856623104105,5.495596936236207,8.950483609505223,4.284749719846041
0.28331513591699864,0.8137843038219286,3.7007661123683815,5.991930560402156,3.2018759780023016
