Rold,Rnew,RMSE,CVrmse,MAE
-0.4282966881655472,0.13835484113984797,0.18565526146419759,5.540426147725907,0.11026701865127247
-1.1447272585012676,-0.21866991482691223,0.17964049552656963,5.426329613606979,0.096367653199734
0.2226875068544597,0.3103074168709711,0.19858065849751563,5.6821311267789945,0.15527721113125847
0.6263534589883237,0.6241856186542116,0.0985639918190207,2.8405077799012624,0.06582408488932778
0.0738477678733489,0.07971891436631406,0.3854396982351724,10.865879616522001,0.2110476712833892
0.04176338602477825,0.18072669075302017,0.3987350519568053,11.398365662826546,0.22663392665165394
-0.07633830987783985,0.04311817129301332,0.33289034250527694,9.399751364825274,0.22996650539337177
-0.14656408208635852,0.08240132840881009,0.25725383198312474,7.562157744835705,0.17843093895162715
-1.84921389171586,0.05733845616321054,0.18343512450362584,5.253072307202329,0.12077633004758753
-24.57322771461011,-7.056583218985146,0.13128160113791362,3.9244243927509355,0.09437465950600382
