Rold,Rnew,RMSE,CVrmse,MAE
-0.09188853388702967,-0.10585456465137066,2.9283292044086076,9.95437819166495,1.7336711151186215
0.20046600236244916,-0.10873035574329193,1.6192303354279893,5.645605876410509,1.4551018965233622
0.2684365190247251,-0.4220336342787183,2.169131126258357,7.8969626732688525,1.9586837784368782
0.3646484738635012,0.3646484738635012,1.677888951752228,5.996297458411459,1.4600031673380052
0.03453424878782929,-0.14355719200791506,2.974307621993427,10.276165396651875,2.0256666705508253
0.13457561690091346,0.1340511763357508,1.5280197747319133,5.511756909012864,1.3927179036256478
0.037312674442203764,0.04269641767012489,3.9629259171185325,13.676069021421693,2.5735207679218717
-0.27794525358074695,-0.2337298273278996,2.741095204448827,9.107258933335693,2.2920476962159433
0.047838706492285166,-0.08251988753547823,3.95263903380285,13.528906118351431,2.20172675050585
0.07907291627338042,0.064698446298329,2.6761830791719325,9.242160428826015,1.7627957482683825
