MAEold,MAEnew,y_pred,y
0.1994818563000802,0.05510048328446571,3.3751004832844655,3.32
0.10437771427467357,0.04183935085444235,3.3718393508544424,3.33
0.11551342893833327,0.0838227769879829,3.4238227769879828,3.34
0.09481884063210755,0.0325999692355361,3.3074000307644638,3.34
0.03482855497041948,0.027029216758062358,3.347029216758062,3.32
0.5854484642543833,0.4692672624176528,3.360183286582347,3.8294505489999997
0.10339851154483792,0.09471954613284916,3.430176141867151,3.524895688
0.026581603951031152,0.0375267310315901,3.38050722096841,3.418033952
0.16535063178223552,0.07126248104502952,3.4426887660450296,3.371426285
0.061480060180840734,0.12393328942218274,3.354441587577817,3.478374877
0.10670559069854235,0.039556710997952216,3.3895567109979523,3.35
0.01105222395410399,0.024757134159449024,3.394757134159449,3.37
0.04568368989469507,0.07249648202020031,3.4324964820202,3.36
0.10222198579697217,0.084941488511876,3.454941488511876,3.37
0.18791620658631647,0.06789075672942513,3.2921092432705747,3.36
0.5541025559746018,0.4928157627327363,3.3790550957327365,2.8862393330000002
0.4981341188465582,0.34986801718438487,3.613208650184385,3.2633406330000003
0.05432625664889379,0.11355601396834736,3.539254444031653,3.6528104580000003
0.1751909813416459,0.047248659133867665,3.6287871211338674,3.5815384619999997
0.10789527203855753,0.3023308622966132,3.4319194132966135,3.1295885510000003
0.1383359152355852,0.006123130592631476,3.3561231305926316,3.35
0.014584057612510026,0.03525789991856643,3.3247421000814334,3.36
0.15946426829894733,0.08962759272359833,3.449627592723598,3.36
0.05496932628694173,0.04832860260150129,3.408328602601501,3.36
0.13497775667999523,0.16855426472723645,3.5285542647272363,3.36
0.27531578147793656,0.11094006674423973,3.4295574687442394,3.3186174019999997
0.13566467029420526,0.011458465219079894,3.56574153478092,3.5772
0.1147234286351031,0.060070940897766434,3.5341839961022337,3.594254937
0.24610344518870608,0.08330534571587078,3.6407146097158707,3.557409264
0.2646462189845198,0.25118445136262135,3.581922848637378,3.8331072999999996
0.17215617911719816,0.0067775208983160695,3.413222479101684,3.42
0.024517502892703824,0.12322676565285029,3.2967732343471496,3.42
0.07334279141043654,0.03303499568592194,3.423034995685922,3.39
0.11193006867831778,0.01632143636826644,3.3736785636317337,3.39
0.06321566093678399,0.06321566093678399,3.483215660936784,3.42
0.8073857815895207,0.8056485901147208,3.470444359885279,4.27609295
0.033102004441602606,0.18465950694494193,3.3848809740550583,3.569540481
1.0629384408122609,1.0177177063360885,3.5288323726639117,4.546550079
0.4508010472884383,0.4036851884212109,3.488965198578789,3.8926503869999998
0.13665495252392512,0.6087881419047227,4.110882695904722,3.5020945539999997
